0.0059575	1323744	1650708	0.001290
0.0059850	1328156	1650708	0.001297
0.0060250	1323744	1648061	0.001298
0.0059600	1328156	1650708	0.001296
0.0059875	1332569	1653356	0.001297
0.0060000	1323744	1656003	0.001302
0.0060125	1328156	1650267	0.001300
0.0060150	1319331	1650267	0.001307
0.0060300	1323744	1651591	0.001306
0.0060150	1323744	1652914	0.001307
0.0060200	1328156	1654238	0.001306
0.0060675	1332569	1656003	0.001309
0.0060525	1336981	1656444	0.001309
0.0060875	1323744	1654238	0.001316
0.0060750	1328156	1656886	0.001315
0.0060925	1323744	1658651	0.001313
0.0060775	1328156	1661739	0.001312
0.0061300	1336981	1663946	0.001319
0.0060825	1328156	1663504	0.001317
0.0061400	1332569	1660857	0.001322
0.0061650	1323744	1664387	0.001321
0.0061500	1345806	1667476	0.001321
0.0061275	1323744	1671006	0.001319
0.0061650	1332569	1671006	0.001325
0.0061850	1332569	1670564	0.001324
0.0061750	1332569	1672329	0.001325
0.0061425	1332569	1674536	0.001326
0.0061650	1336981	1674536	0.001331
0.0061875	1323744	1671006	0.001332
0.0062125	1336981	1674094	0.001336
0.0062150	1341393	1672771	0.001334
0.0062200	1336981	1671006	0.001334
0.0062275	1336981	1672329	0.001335
0.0062325	1336981	1674536	0.001338
0.0062650	1345806	1671006	0.001338
0.0062950	1332569	1668358	0.001342
0.0062400	1341393	1668799	0.001343
0.0062950	1332569	1669241	0.001344
0.0062625	1336981	1671888	0.001344
0.0063375	1332569	1673653	0.001346
0.0062950	1350218	1673212	0.001349
0.0063300	1345806	1673212	0.001353
0.0063000	1341393	1673653	0.001351
0.0063300	1336981	1676742	0.001352
0.0063175	1341393	1682037	0.001353
0.0063500	1341393	1685567	0.001358
0.0063600	1328156	1685126	0.001357
0.0063625	1341393	1688214	0.001361
0.0063425	1336981	1693509	0.001363
0.0063425	1332569	1692186	0.001361
0.0063625	1350218	1697922	0.001361
0.0064000	1341393	1698804	0.001367
0.0064075	1341393	1697922	0.001365
0.0064250	1336981	1695715	0.001371
0.0064200	1336981	1698804	0.001370
0.0064575	1341393	1697922	0.001370
0.0064625	1350218	1701893	0.001370
0.0064325	1345806	1702775	0.001373
0.0064325	1345806	1697922	0.001375
0.0064575	1345806	1699245	0.001379
0.0064400	1345806	1696157	0.001382
0.0064775	1345806	1699687	0.001380
0.0065150	1336981	1704982	0.001379
0.0064650	1336981	1707629	0.001385
0.0064875	1345806	1702775	0.001386
0.0065150	1345806	1705423	0.001392
0.0065300	1350218	1706747	0.001387
0.0065225	1345806	1705864	0.001388
0.0065150	1350218	1710718	0.001390
0.0065200	1328156	1711600	0.001394
0.0065575	1359043	1709394	0.001393
0.0065700	1350218	1707188	0.001399
0.0065700	1345806	1707188	0.001398
0.0065575	1341393	1707629	0.001397
0.0065400	1345806	1712483	0.001398
0.0065900	1350218	1710718	0.001403
0.0066325	1354631	1706747	0.001402
0.0066400	1350218	1705423	0.001408
0.0066650	1359043	1706305	0.001406
0.0065700	1350218	1708070	0.001408
0.0066000	1350218	1709394	0.001405
0.0066475	1350218	1707629	0.001410
0.0066200	1359043	1708953	0.001413
0.0067150	1341393	1709835	0.001417
0.0066700	1350218	1709835	0.001419
0.0066350	1341393	1711600	0.001418
0.0066850	1354631	1712042	0.001417
0.0066900	1345806	1713365	0.001422
0.0066375	1350218	1712483	0.001420
0.0066650	1359043	1712483	0.001421
0.0066750	1367868	1715572	0.001422
0.0066925	1363456	1721308	0.001428
0.0067350	1359043	1715572	0.001426
0.0067900	1359043	1712483	0.001431
0.0067275	1354631	1712042	0.001431
0.0067375	1354631	1713365	0.001429
0.0067375	1350218	1716895	0.001431
0.0067825	1354631	1715130	0.001432
0.0067525	1350218	1711600	0.001436
0.0068375	1354631	1709835	0.001440
0.0067650	1359043	1710277	0.001438
0.0067925	1363456	1705864	0.001440
0.0068125	1354631	1708953	0.001438
0.0068125	1350218	1711600	0.001443
0.0068200	1363456	1707629	0.001442
0.0068475	1367868	1706305	0.001444
0.0068200	1359043	1708953	0.001447
0.0068225	1363456	1712483	0.001448
0.0068275	1363456	1716013	0.001447
0.0068500	1367868	1716895	0.001452
0.0068850	1359043	1712483	0.001450
0.0069000	1350218	1712483	0.001457
0.0069300	1367868	1713807	0.001456
0.0069025	1367868	1713365	0.001454
0.0069250	1359043	1716454	0.001456
0.0069000	1363456	1715130	0.001459
0.0069050	1363456	1708953	0.001460
0.0069425	1363456	1705864	0.001466
0.0069525	1363456	1706305	0.001466
0.0069450	1350218	1708512	0.001464
0.0069850	1354631	1712483	0.001463
0.0069550	1367868	1715572	0.001469
0.0069400	1367868	1712042	0.001468
0.0070125	1372281	1710277	0.001473
0.0070325	1372281	1711159	0.001473
0.0069825	1367868	1709835	0.001473
0.0070000	1367868	1712483	0.001476
0.0070300	1363456	1711600	0.001478
0.0070050	1376693	1707188	0.001477
0.0070550	1363456	1703217	0.001483
0.0070775	1376693	1705423	0.001479
0.0070125	1372281	1704982	0.001482
0.0071000	1372281	1708953	0.001480
0.0070650	1372281	1710718	0.001485
0.0071000	1376693	1706747	0.001486
0.0071225	1376693	1708070	0.001493
0.0071075	1381106	1708070	0.001490
0.0071100	1372281	1708512	0.001491
0.0071050	1376693	1711600	0.001490
0.0070950	1363456	1712042	0.001494
0.0071325	1372281	1703658	0.001496
0.0071875	1376693	1700128	0.001500
0.0071650	1376693	1697039	0.001500
0.0071450	1367868	1696157	0.001498
0.0071525	1385518	1694392	0.001497
0.0072125	1381106	1693950	0.001503
0.0071750	1376693	1692627	0.001502
0.0071925	1389931	1695715	0.001508
0.0071850	1372281	1695274	0.001508
0.0071950	1376693	1696598	0.001508
0.0072500	1376693	1699245	0.001507
0.0072650	1367868	1699687	0.001511
0.0072425	1376693	1701452	0.001512
0.0072200	1381106	1697480	0.001514
0.0072025	1376693	1701010	0.001512
0.0072700	1376693	1701893	0.001515
0.0072625	1381106	1699245	0.001518
0.0072825	1385518	1695274	0.001522
0.0072675	1381106	1695274	0.001521
0.0073275	1394343	1693068	0.001520
0.0072850	1376693	1696157	0.001520
0.0073075	1385518	1697480	0.001526
0.0073350	1381106	1692627	0.001523
0.0073700	1385518	1693068	0.001531
0.0073450	1381106	1692627	0.001528
0.0073100	1389931	1691744	0.001531
0.0073425	1389931	1694833	0.001529
0.0073550	1394343	1695274	0.001535
0.0073575	1389931	1691303	0.001533
0.0073625	1385518	1688656	0.001537
0.0074025	1394343	1689538	0.001537
0.0073700	1381106	1689538	0.001537
0.0073825	1376693	1693509	0.001541
0.0074250	1398756	1695274	0.001542
0.0074025	1394343	1693068	0.001542
0.0074375	1394343	1692186	0.001546
0.0074375	1381106	1690421	0.001546
0.0074125	1385518	1691303	0.001550
0.0074275	1381106	1692627	0.001545
0.0074900	1394343	1692186	0.001550
0.0074950	1394343	1684243	0.001551
0.0075200	1389931	1678507	0.001557
0.0074950	1394343	1675418	0.001556
0.0075025	1389931	1671006	0.001552
0.0074850	1398756	1671447	0.001555
0.0075075	1389931	1670564	0.001561
0.0075050	1381106	1665711	0.001558
0.0075625	1398756	1659974	0.001565
0.0075375	1394343	1663063	0.001565
0.0075425	1394343	1663063	0.001566
0.0075575	1403168	1662622	0.001564
0.0075625	1394343	1663946	0.001570
0.0075400	1385518	1663946	0.001570
0.0076175	1403168	1669682	0.001573
0.0075800	1394343	1668358	0.001573
0.0075650	1403168	1668799	0.001573
0.0076175	1398756	1669241	0.001573
0.0076275	1385518	1670564	0.001578
0.0076250	1394343	1669682	0.001576
0.0075850	1394343	1673212	0.001576
0.0076100	1389931	1678948	0.001576
0.0076225	1389931	1682919	0.001583
0.0076325	1398756	1679389	0.001580
0.0077125	1389931	1677183	0.001584
0.0076525	1398756	1679831	0.001584
0.0076900	1398756	1679831	0.001584
0.0076550	1394343	1686449	0.001585
0.0076625	1389931	1689097	0.001590
0.0077025	1394343	1685567	0.001589
0.0077350	1403168	1685567	0.001594
0.0077250	1403168	1686891	0.001592
0.0077200	1385518	1686449	0.001593
0.0077325	1398756	1694833	0.001592
0.0077475	1403168	1694833	0.001595
0.0077550	1403168	1693068	0.001595
0.0077575	1398756	1693950	0.001601
0.0077775	1407581	1693950	0.001602
0.0077825	1398756	1695274	0.001601
0.0077825	1398756	1698804	0.001598
0.0078075	1398756	1701010	0.001605
0.0078025	1398756	1699245	0.001606
0.0078600	1411993	1700128	0.001610
0.0078525	1407581	1697480	0.001610
0.0078100	1416406	1700569	0.001608
0.0078625	1411993	1704982	0.001609
0.0078125	1403168	1705864	0.001613
0.0078550	1407581	1703217	0.001613
0.0078750	1403168	1702775	0.001619
0.0078750	1411993	1703658	0.001616
0.0079150	1411993	1701452	0.001615
0.0078600	1403168	1704982	0.001617
0.0078875	1398756	1701010	0.001622
0.0078975	1398756	1699245	0.001623
0.0078500	1403168	1697480	0.001627
0.0079075	1411993	1697480	0.001628
0.0079375	1403168	1695274	0.001626
0.0079200	1407581	1696157	0.001625
0.0079875	1407581	1696598	0.001631
0.0079875	1411993	1690862	0.001629
0.0079525	1411993	1689979	0.001634
0.0080125	1411993	1686891	0.001632
0.0080075	1416406	1691303	0.001636
0.0079500	1411993	1693068	0.001632
0.0079950	1398756	1693509	0.001638
0.0080275	1411993	1687773	0.001638
0.0079700	1403168	1687332	0.001644
0.0080650	1411993	1688214	0.001643
0.0079950	1403168	1686891	0.001645
0.0079575	1411993	1691303	0.001642
0.0080975	1407581	1691303	0.001648
0.0080400	1411993	1687773	0.001646
0.0080300	1398756	1684243	0.001652
0.0080625	1411993	1685126	0.001652
0.0080650	1407581	1686891	0.001651
0.0080550	1420818	1689097	0.001652
0.0081075	1420818	1691744	0.001656
0.0080900	1411993	1692186	0.001656
0.0081125	1416406	1695274	0.001660
0.0081275	1425231	1698363	0.001659
0.0081300	1420818	1702334	0.001659
0.0080850	1407581	1705864	0.001658
0.0081525	1425231	1708512	0.001665
0.0081650	1425231	1709835	0.001662
0.0080950	1411993	1706747	0.001663
0.0081175	1420818	1707188	0.001664
0.0082325	1425231	1703217	0.001667
0.0081200	1425231	1701452	0.001666
0.0081700	1425231	1697922	0.001672
0.0081825	1407581	1696157	0.001674
0.0081575	1420818	1695715	0.001673
0.0082025	1411993	1696598	0.001672
0.0082300	1425231	1697922	0.001676
0.0082100	1411993	1693950	0.001677
0.0082400	1416406	1695715	0.001684
0.0082300	1420818	1696157	0.001682
0.0082350	1416406	1699687	0.001682
0.0082450	1416406	1703217	0.001682
0.0083200	1425231	1706747	0.001684
0.0082750	1420818	1705423	0.001684
0.0083275	1420818	1702775	0.001689
0.0082925	1425231	1704540	0.001689
0.0082675	1434056	1707629	0.001689
0.0082950	1425231	1712483	0.001687
0.0083275	1425231	1715130	0.001696
0.0083175	1420818	1715572	0.001695
0.0083475	1425231	1719543	0.001699
0.0083775	1420818	1719543	0.001696
0.0083100	1434056	1718660	0.001695
0.0083750	1425231	1723514	0.001697
0.0084275	1420818	1723955	0.001702
0.0083425	1442880	1720867	0.001702
0.0084150	1429643	1716454	0.001706
0.0084550	1434056	1716454	0.001702
0.0083925	1425231	1713807	0.001706
0.0084100	1434056	1717778	0.001707
0.0084475	1425231	1716454	0.001710
0.0084025	1416406	1714689	0.001709
0.0084475	1425231	1716895	0.001714
0.0084575	1434056	1717337	0.001715
0.0084325	1429643	1723073	0.001713
0.0084875	1425231	1725720	0.001714
0.0085025	1434056	1728809	0.001718
0.0085200	1434056	1722632	0.001718
0.0084975	1434056	1722632	0.001721
0.0085325	1434056	1719984	0.001722
0.0085025	1429643	1719102	0.001724
0.0085100	1429643	1721308	0.001723
0.0085300	1429643	1721749	0.001725
0.0085025	1429643	1717337	0.001727
0.0085750	1438468	1712924	0.001728
0.0085525	1425231	1713807	0.001730
0.0085525	1434056	1713807	0.001732
0.0085325	1425231	1719543	0.001728
0.0086275	1442880	1721308	0.001735
0.0085575	1438468	1716895	0.001735
0.0086575	1438468	1714689	0.001739
0.0086425	1442880	1713807	0.001737
0.0085900	1438468	1711600	0.001739
0.0085900	1425231	1709394	0.001737
0.0086375	1434056	1708070	0.001742
0.0086025	1438468	1708070	0.001742
0.0086600	1438468	1706747	0.001750
0.0086925	1442880	1706305	0.001748
0.0086350	1425231	1706747	0.001747
0.0086825	1434056	1708070	0.001744
0.0086775	1438468	1708070	0.001750
0.0086950	1451705	1711600	0.001749
0.0087275	1442880	1712924	0.001749
0.0087075	1442880	1717778	0.001750
0.0086900	1442880	1718219	0.001755
0.0087000	1429643	1713807	0.001754
0.0087150	1447293	1712924	0.001759
0.0087150	1434056	1712042	0.001758
0.0087075	1442880	1710277	0.001759
0.0087350	1438468	1715572	0.001759
0.0087275	1456118	1717778	0.001763
0.0087350	1442880	1710718	0.001762
0.0087850	1442880	1710277	0.001768
0.0088150	1451705	1711159	0.001768
0.0088350	1451705	1713807	0.001766
0.0088050	1447293	1716454	0.001768
0.0088400	1442880	1717337	0.001771
0.0088200	1438468	1714689	0.001773
0.0088350	1447293	1713807	0.001775
0.0088575	1447293	1714689	0.001774
0.0088600	1451705	1714248	0.001774
0.0088375	1438468	1720425	0.001774
0.0088500	1442880	1722190	0.001778
0.0088450	1447293	1718219	0.001777
0.0089250	1434056	1717337	0.001780
0.0089000	1451705	1719984	0.001782
0.0088725	1442880	1719984	0.001784
0.0088875	1442880	1724838	0.001783
0.0088800	1447293	1725279	0.001788
0.0089075	1447293	1722190	0.001786
0.0089350	1442880	1723073	0.001789
0.0089125	1442880	1721749	0.001790
0.0089250	1447293	1718660	0.001792
0.0089475	1456118	1720867	0.001791
0.0089725	1447293	1720867	0.001793
0.0089500	1438468	1717337	0.001795
0.0090500	1456118	1717778	0.001800
0.0089750	1464943	1716013	0.001799
0.0090000	1456118	1719102	0.001796
0.0090300	1456118	1716895	0.001797
0.0090600	1451705	1714689	0.001804
0.0090150	1447293	1716013	0.001802
0.0090275	1456118	1720425	0.001807
0.0090625	1460530	1722632	0.001807
0.0090500	1464943	1723955	0.001806
0.0090400	1456118	1723073	0.001805
0.0090600	1451705	1723073	0.001811
0.0090950	1456118	1723514	0.001810
0.0090575	1451705	1721749	0.001811
0.0091075	1460530	1726603	0.001810
0.0091100	1456118	1731457	0.001816
0.0090950	1456118	1725720	0.001815
0.0090925	1451705	1722632	0.001818
0.0091025	1451705	1721749	0.001818
0.0091075	1460530	1720425	0.001818
0.0091350	1451705	1725720	0.001817
0.0091500	1464943	1726603	0.001826
0.0091875	1456118	1727044	0.001823
0.0091800	1456118	1727927	0.001828
0.0091725	1469355	1729250	0.001826
0.0091900	1451705	1728809	0.001828
0.0091725	1447293	1734987	0.001824
0.0091800	1456118	1734987	0.001829
0.0092000	1460530	1727485	0.001829
0.0092375	1460530	1726162	0.001836
0.0092375	1460530	1727927	0.001834
0.0092050	1460530	1728809	0.001836
0.0092200	1469355	1729692	0.001835
0.0092275	1460530	1730574	0.001838
0.0093075	1464943	1725720	0.001836
0.0092675	1460530	1722632	0.001842
0.0092575	1456118	1719984	0.001844
0.0092900	1460530	1721308	0.001843
0.0092525	1460530	1729692	0.001843
0.0093000	1460530	1733663	0.001847
0.0093075	1469355	1727927	0.001848
0.0093150	1464943	1724838	0.001849
0.0093700	1460530	1724397	0.001851
0.0093375	1456118	1723955	0.001851
0.0093150	1447293	1726162	0.001851
0.0093750	1460530	1729250	0.001854
0.0093375	1460530	1726603	0.001853
0.0093950	1460530	1725720	0.001858
0.0093475	1460530	1723955	0.001859
0.0093825	1464943	1720867	0.001859
0.0093575	1460530	1723073	0.001858
0.0093875	1473768	1723955	0.001862
0.0094150	1464943	1721308	0.001865
0.0094450	1478180	1719984	0.001866
0.0094125	1460530	1718660	0.001867
0.0094450	1469355	1715572	0.001868
0.0094125	1464943	1718219	0.001863
0.0094375	1464943	1719102	0.001872
0.0094825	1464943	1716895	0.001869
0.0094775	1473768	1715572	0.001871
0.0094850	1464943	1715572	0.001876
0.0094850	1473768	1717778	0.001873
0.0094575	1478180	1721308	0.001873
0.0095400	1464943	1720867	0.001879
0.0095200	1469355	1719543	0.001877
0.0095450	1473768	1719543	0.001881
0.0095525	1482593	1720425	0.001881
0.0095250	1473768	1720425	0.001883
0.0095250	1460530	1720425	0.001883
0.0095250	1456118	1721308	0.001887
0.0095525	1464943	1723955	0.001885
0.0096000	1473768	1723073	0.001889
0.0096000	1473768	1721749	0.001890
0.0095775	1464943	1722190	0.001890
0.0095825	1464943	1720867	0.001888
0.0096025	1469355	1721749	0.001893
0.0096075	1473768	1721308	0.001896
0.0096025	1469355	1718219	0.001894
0.0096275	1473768	1719984	0.001894
0.0096450	1469355	1721308	0.001897
0.0096025	1482593	1715572	0.001896
0.0096775	1473768	1714689	0.001902
0.0096625	1478180	1715130	0.001902
0.0096500	1473768	1716895	0.001904
0.0096275	1478180	1723955	0.001900
0.0097275	1482593	1725279	0.001907
0.0096675	1464943	1719984	0.001904
0.0096950	1473768	1724397	0.001909
0.0097325	1482593	1724397	0.001909
0.0096650	1487005	1726603	0.001908
0.0097075	1482593	1730133	0.001907
0.0097125	1473768	1732339	0.001913
0.0097000	1491418	1727485	0.001914
0.0097400	1482593	1724397	0.001918
0.0097825	1487005	1722632	0.001917
0.0097675	1487005	1723073	0.001916
0.0097525	1478180	1729250	0.001916
0.0097875	1491418	1729692	0.001921
0.0097725	1478180	1726162	0.001923
0.0098100	1482593	1724838	0.001924
0.0098175	1482593	1723073	0.001924
0.0098350	1487005	1719984	0.001925
0.0098175	1491418	1722190	0.001922
0.0098650	1487005	1721749	0.001928
0.0098075	1482593	1717337	0.001930
0.0098575	1487005	1714689	0.001930
0.0098650	1487005	1710277	0.001931
0.0098975	1487005	1706747	0.001935
0.0098550	1495830	1707188	0.001933
0.0098700	1491418	1704099	0.001931
0.0098975	1482593	1701452	0.001932
0.0098250	1482593	1701452	0.001932
0.0098850	1487005	1700569	0.001931
0.0098525	1487005	1701893	0.001934
0.0098475	1482593	1701452	0.001930
0.0098775	1482593	1699687	0.001933
0.0098700	1487005	1697922	0.001933
0.0098450	1482593	1696598	0.001933
0.0098575	1482593	1696598	0.001934
0.0098950	1478180	1695715	0.001932
0.0098850	1491418	1694833	0.001931
0.0098875	1487005	1693950	0.001932
0.0098450	1487005	1693068	0.001931
0.0098875	1495830	1693068	0.001930
0.0099125	1482593	1691744	0.001930
0.0098700	1482593	1692186	0.001934
0.0098625	1491418	1692186	0.001932
0.0098650	1482593	1692627	0.001932
0.0098600	1482593	1692186	0.001932
0.0098525	1482593	1692627	0.001931
0.0098850	1487005	1692186	0.001931
0.0098950	1500243	1690862	0.001932
0.0098450	1482593	1689538	0.001931
0.0098250	1478180	1686008	0.001932
0.0098575	1487005	1685567	0.001934
0.0098700	1491418	1684684	0.001933
0.0098675	1482593	1684243	0.001933
0.0098775	1482593	1682919	0.001932
0.0098775	1487005	1682919	0.001932
0.0098850	1500243	1683802	0.001932
0.0098575	1482593	1684684	0.001933
0.0098675	1482593	1683802	0.001931
0.0098650	1487005	1684243	0.001933
0.0098950	1491418	1686008	0.001932
0.0098525	1478180	1686449	0.001932
0.0098475	1487005	1685126	0.001933
0.0098600	1491418	1685567	0.001933
0.0098575	1491418	1685567	0.001932
0.0098525	1491418	1683802	0.001932
0.0098650	1487005	1683361	0.001932
0.0098450	1478180	1682037	0.001932
333			333			333		333
