0.0061625	1663504	1549662	0.000378
0.0062025	1681154	1552310	0.000376
0.0061450	1676742	1553634	0.000377
0.0061575	1672329	1563782	0.000378
0.0061525	1667917	1565989	0.000382
0.0062050	1685567	1563782	0.000385
0.0062000	1676742	1564665	0.000385
0.0062175	1681154	1565989	0.000386
0.0062175	1689979	1566871	0.000386
0.0062250	1689979	1577461	0.000384
0.0062175	1689979	1582756	0.000388
0.0062150	1694392	1577020	0.000388
0.0063000	1694392	1581874	0.000392
0.0062775	1707629	1582315	0.000388
0.0062900	1707629	1584521	0.000389
0.0062700	1698804	1594228	0.000389
0.0062950	1712042	1603495	0.000395
0.0063025	1716454	1601288	0.000394
0.0063300	1703217	1605260	0.000397
0.0063250	1716454	1608790	0.000395
0.0063100	1707629	1608790	0.000398
0.0063250	1720867	1622027	0.000395
0.0063300	1712042	1622468	0.000400
0.0063525	1712042	1620703	0.000401
0.0063650	1716454	1625557	0.000403
0.0063750	1725279	1625557	0.000399
0.0063500	1712042	1623792	0.000401
0.0063450	1720867	1631293	0.000401
0.0064275	1720867	1635265	0.000405
0.0064050	1734104	1627763	0.000404
0.0064125	1725279	1631735	0.000406
0.0064500	1734104	1629970	0.000408
0.0064550	1734104	1632617	0.000407
0.0064525	1747341	1633941	0.000407
0.0064550	1729692	1634823	0.000410
0.0064550	1738517	1637030	0.000410
0.0064825	1729692	1636147	0.000412
0.0064875	1751754	1638353	0.000413
0.0064950	1756166	1638795	0.000410
0.0065325	1747341	1644531	0.000412
0.0064950	1738517	1644972	0.000415
0.0065200	1747341	1648502	0.000417
0.0064925	1751754	1650267	0.000416
0.0064450	1747341	1659092	0.000416
0.0065625	1747341	1666593	0.000417
0.0065050	1756166	1664387	0.000418
0.0065425	1747341	1669682	0.000422
0.0065675	1764991	1671888	0.000421
0.0065500	1769404	1674977	0.000420
0.0065325	1764991	1683802	0.000420
0.0066050	1769404	1687773	0.000425
0.0065425	1760579	1682919	0.000424
0.0065675	1760579	1685126	0.000426
0.0065675	1769404	1686891	0.000428
0.0065900	1769404	1684684	0.000426
0.0066175	1773816	1691744	0.000426
0.0066300	1773816	1692627	0.000432
0.0066200	1773816	1688214	0.000430
0.0066175	1773816	1689097	0.000433
0.0066600	1791466	1689979	0.000432
0.0066825	1791466	1691744	0.000433
0.0066425	1791466	1700569	0.000432
0.0066875	1782641	1705423	0.000436
0.0066425	1778229	1698804	0.000436
0.0066950	1795879	1700128	0.000437
0.0066975	1791466	1703658	0.000440
0.0066675	1800291	1705864	0.000441
0.0067175	1795879	1713807	0.000438
0.0067175	1787054	1716895	0.000442
0.0067650	1795879	1712924	0.000442
0.0067775	1804704	1712924	0.000443
0.0067950	1813529	1716895	0.000444
0.0067475	1795879	1717337	0.000445
0.0067350	1800291	1730133	0.000443
0.0067775	1809116	1734987	0.000446
0.0067900	1813529	1728368	0.000446
0.0068100	1809116	1728809	0.000452
0.0068450	1826766	1732780	0.000450
0.0067800	1822354	1734104	0.000451
0.0067950	1809116	1742047	0.000451
0.0068175	1822354	1748665	0.000452
0.0068525	1822354	1744694	0.000451
0.0067925	1822354	1746018	0.000456
0.0068750	1840004	1746018	0.000456
0.0068575	1835591	1745135	0.000455
0.0068625	1826766	1756608	0.000452
0.0068875	1822354	1761461	0.000458
0.0068750	1840004	1757931	0.000459
0.0068800	1822354	1759696	0.000461
0.0068625	1840004	1762344	0.000460
0.0068825	1844416	1763668	0.000462
0.0069100	1840004	1761020	0.000461
0.0069675	1848828	1763668	0.000466
0.0069400	1853241	1767639	0.000463
0.0069550	1844416	1772051	0.000466
0.0069950	1853241	1776023	0.000467
0.0069500	1853241	1780876	0.000467
0.0069275	1857653	1780435	0.000466
0.0069675	1853241	1783965	0.000471
0.0069825	1862066	1785730	0.000469
0.0069325	1848828	1785289	0.000469
0.0069350	1862066	1798085	0.000470
0.0069850	1857653	1801174	0.000475
0.0069825	1866478	1795437	0.000471
0.0070000	1862066	1797644	0.000476
0.0070000	1875303	1800732	0.000476
0.0070250	1870891	1800291	0.000477
0.0070275	1866478	1809116	0.000475
0.0070400	1870891	1813087	0.000482
0.0070125	1870891	1809116	0.000480
0.0070325	1879716	1813087	0.000485
0.0070350	1888541	1814411	0.000483
0.0070675	1875303	1816176	0.000482
0.0071325	1884128	1825001	0.000484
0.0070750	1888541	1828090	0.000486
0.0071525	1888541	1819706	0.000485
0.0071300	1892953	1821030	0.000488
0.0071175	1897366	1825001	0.000490
0.0071300	1888541	1824560	0.000489
0.0070800	1897366	1830737	0.000488
0.0071500	1892953	1831620	0.000491
0.0070950	1897366	1825001	0.000493
0.0071450	1897366	1825001	0.000497
0.0072050	1910603	1825001	0.000495
0.0071800	1915016	1824119	0.000493
0.0071275	1906191	1832502	0.000494
0.0071825	1897366	1837797	0.000499
0.0071900	1915016	1830737	0.000497
0.0072175	1910603	1832944	0.000501
0.0072200	1919428	1835591	0.000501
0.0072325	1923841	1838680	0.000500
0.0072425	1928253	1846181	0.000500
0.0072150	1915016	1847505	0.000502
0.0072600	1932666	1843092	0.000505
0.0072525	1923841	1843092	0.000509
0.0072425	1937078	1846622	0.000506
0.0072450	1928253	1842651	0.000508
0.0072675	1937078	1853241	0.000506
0.0072725	1923841	1854565	0.000511
0.0072625	1937078	1846181	0.000510
0.0073200	1954728	1844416	0.000512
0.0073675	1945903	1848828	0.000513
0.0073750	1941491	1853241	0.000510
0.0073175	1950315	1856330	0.000514
0.0073300	1954728	1858977	0.000517
0.0073625	1945903	1859860	0.000516
0.0073700	1954728	1865155	0.000523
0.0073250	1950315	1866037	0.000521
0.0073475	1954728	1867361	0.000519
0.0073375	1950315	1872215	0.000520
0.0073550	1959140	1875303	0.000522
0.0074025	1967965	1879275	0.000523
0.0074075	1967965	1880598	0.000523
0.0074450	1967965	1889423	0.000523
0.0074325	1959140	1894718	0.000527
0.0074300	1967965	1887217	0.000526
0.0074600	1963553	1888100	0.000528
0.0074675	1972378	1890747	0.000529
0.0073975	1972378	1894277	0.000531
0.0074675	1976790	1907073	0.000527
0.0074175	1963553	1911486	0.000533
0.0074675	1976790	1906632	0.000531
0.0075075	1981203	1909721	0.000534
0.0074750	1990028	1911044	0.000533
0.0075175	1981203	1908838	0.000531
0.0075125	1998853	1919869	0.000534
0.0074875	1994440	1920311	0.000536
0.0075625	2003265	1913251	0.000538
0.0075200	1998853	1913251	0.000540
0.0075450	1998853	1912368	0.000541
0.0075200	1994440	1913251	0.000540
0.0075675	1998853	1920752	0.000540
0.0075925	2003265	1923841	0.000542
0.0075875	2007678	1918546	0.000542
0.0075950	1994440	1922076	0.000546
0.0076150	2012090	1925164	0.000546
0.0075925	2020915	1927812	0.000546
0.0076050	2003265	1937078	0.000545
0.0076425	2020915	1939726	0.000551
0.0076175	2025328	1933548	0.000550
0.0076200	2007678	1933548	0.000553
0.0076175	2029740	1935754	0.000550
0.0076675	2025328	1935754	0.000551
0.0076200	2025328	1946344	0.000553
0.0076500	2034153	1948109	0.000555
0.0076700	2034153	1941491	0.000556
0.0077175	2034153	1943697	0.000557
0.0076950	2047390	1946344	0.000557
0.0076975	2029740	1948992	0.000558
0.0077425	2038565	1962670	0.000556
0.0077375	2034153	1967965	0.000560
0.0077675	2047390	1961347	0.000561
0.0077325	2047390	1963553	0.000562
0.0077300	2047390	1964877	0.000563
0.0077300	2047390	1967083	0.000563
0.0077675	2042978	1977232	0.000564
0.0077950	2047390	1981644	0.000566
0.0077350	2056215	1977232	0.000566
0.0077875	2047390	1976349	0.000567
0.0077850	2065040	1975467	0.000570
0.0077925	2051802	1976790	0.000572
0.0077525	2060627	1980320	0.000571
0.0077950	2051802	1980762	0.000572
0.0078425	2060627	1982968	0.000572
0.0078250	2065040	1984733	0.000577
0.0078325	2078277	1985174	0.000577
0.0078350	2060627	1986939	0.000577
0.0078050	2073865	1987822	0.000576
0.0078475	2060627	1994440	0.000578
0.0078950	2078277	1996205	0.000580
0.0078400	2078277	1997529	0.000578
0.0078850	2078277	2004148	0.000579
0.0079125	2073865	2006795	0.000582
0.0079150	2091515	2002824	0.000581
0.0078925	2069452	2004148	0.000586
0.0079075	2095927	2009001	0.000584
0.0079625	2100340	2008119	0.000585
0.0078950	2091515	2016944	0.000587
0.0079675	2091515	2016503	0.000589
0.0079450	2087102	2010325	0.000588
0.0080075	2095927	2009884	0.000590
0.0079850	2095927	2013855	0.000590
0.0079950	2104752	2018268	0.000591
0.0079325	2091515	2026651	0.000591
0.0080075	2109165	2030623	0.000594
0.0080050	2104752	2021798	0.000594
0.0080225	2113577	2024004	0.000597
0.0080375	2113577	2027534	0.000597
0.0080325	2113577	2030181	0.000597
0.0080300	2109165	2040330	0.000595
0.0080650	2117990	2042536	0.000598
0.0080500	2122402	2035918	0.000601
0.0081000	2117990	2033711	0.000603
0.0081200	2126815	2036359	0.000603
0.0080900	2126815	2035035	0.000603
0.0081200	2122402	2046949	0.000603
0.0080450	2122402	2054009	0.000607
0.0080875	2135640	2048273	0.000604
0.0080675	2122402	2048714	0.000610
0.0080925	2122402	2048714	0.000609
0.0080975	2140052	2049596	0.000607
0.0080950	2126815	2062392	0.000609
0.0081275	2135640	2067246	0.000611
0.0081550	2140052	2059304	0.000610
0.0081700	2135640	2066805	0.000617
0.0081425	2153290	2070335	0.000616
0.0081800	2144465	2065481	0.000615
0.0081575	2144465	2077836	0.000617
0.0081725	2148877	2080925	0.000617
0.0082025	2153290	2077836	0.000616
0.0081800	2166527	2080484	0.000620
0.0081950	2162114	2082249	0.000619
0.0082225	2157702	2084455	0.000620
0.0082425	2175352	2093280	0.000620
0.0082750	2166527	2094162	0.000622
0.0082525	2153290	2085779	0.000624
0.0082875	2170939	2091515	0.000626
0.0082825	2184177	2091074	0.000626
0.0082925	2166527	2096810	0.000628
0.0083025	2184177	2106076	0.000625
0.0083250	2179764	2112695	0.000631
0.0082950	2184177	2105193	0.000627
0.0083175	2188589	2104752	0.000633
0.0083125	2184177	2109165	0.000634
0.0083175	2184177	2109606	0.000631
0.0083775	2188589	2111812	0.000633
0.0083450	2184177	2110488	0.000637
0.0083725	2193002	2112695	0.000636
0.0084075	2193002	2112253	0.000638
0.0083675	2188589	2114018	0.000637
0.0083925	2197414	2113577	0.000640
0.0083800	2197414	2115342	0.000641
0.0083625	2175352	2118431	0.000642
0.0083625	2215064	2119755	0.000641
0.0083775	2193002	2122843	0.000641
0.0083700	2193002	2132992	0.000643
0.0084350	2201827	2140052	0.000645
0.0083900	2201827	2134316	0.000644
0.0084725	2210652	2135640	0.000648
0.0084375	2210652	2140935	0.000649
0.0084800	2215064	2143582	0.000647
0.0084775	2215064	2155054	0.000647
0.0084425	2219477	2160349	0.000650
0.0084675	2228302	2158143	0.000649
0.0084925	2210652	2159026	0.000653
0.0084925	2219477	2162556	0.000654
0.0084925	2223889	2162556	0.000652
0.0085025	2228302	2172704	0.000653
0.0085500	2241539	2177999	0.000658
0.0085300	2232714	2171381	0.000656
0.0085200	2223889	2174469	0.000658
0.0085525	2245952	2176234	0.000660
0.0085750	2245952	2176234	0.000659
0.0085425	2237127	2183736	0.000660
0.0085625	2232714	2189031	0.000663
0.0085475	2237127	2183736	0.000664
0.0085925	2237127	2183736	0.000666
0.0085425	2250364	2185501	0.000667
0.0085950	2245952	2183736	0.000664
0.0086200	2250364	2192561	0.000665
0.0086050	2245952	2194326	0.000669
0.0086450	2272426	2187707	0.000668
0.0086450	2254777	2186824	0.000673
0.0086325	2263601	2178882	0.000673
0.0086475	2263601	2170498	0.000671
0.0086150	2254777	2178882	0.000673
0.0087050	2254777	2182853	0.000674
0.0086925	2272426	2174028	0.000676
0.0086925	2263601	2173587	0.000679
0.0087125	2272426	2176234	0.000679
0.0086425	2272426	2177117	0.000677
0.0087325	2276839	2186824	0.000676
0.0086925	2272426	2187707	0.000681
0.0087625	2290076	2190354	0.000680
0.0087125	2281251	2195649	0.000683
0.0087550	2276839	2197856	0.000682
0.0087325	2281251	2200944	0.000683
0.0087250	2281251	2204916	0.000683
0.0087425	2281251	2208887	0.000686
0.0087700	2298901	2208887	0.000686
0.0087575	2290076	2210652	0.000690
0.0088075	2298901	2206680	0.000689
0.0088175	2298901	2206680	0.000690
0.0087950	2298901	2204033	0.000690
0.0088250	2303314	2204033	0.000691
0.0088625	2312139	2204474	0.000693
0.0088375	2307726	2202709	0.000693
0.0088025	2294489	2217712	0.000691
0.0088750	2307726	2219035	0.000697
0.0088950	2320964	2214182	0.000695
0.0089100	2320964	2214623	0.000698
0.0088925	2307726	2218153	0.000696
0.0088650	2316551	2220800	0.000697
0.0088925	2325376	2235362	0.000698
0.0088900	2320964	2243304	0.000702
0.0089375	2320964	2238892	0.000702
0.0089050	2325376	2241980	0.000706
0.0089300	2320964	2233155	0.000703
0.0089525	2347439	2235803	0.000703
0.0089175	2329789	2245952	0.000702
0.0089325	2320964	2250364	0.000709
0.0089700	2329789	2247275	0.000706
0.0089775	2338614	2253012	0.000710
0.0089850	2338614	2256100	0.000711
0.0089625	2343026	2258748	0.000710
0.0089775	2329789	2269779	0.000711
0.0089875	2334201	2274191	0.000712
0.0089825	2347439	2276839	0.000712
0.0090700	2338614	2279045	0.000714
0.0089950	2347439	2282134	0.000715
0.0090250	2351851	2280810	0.000717
0.0090025	2351851	2294489	0.000716
0.0090500	2351851	2298019	0.000720
0.0090425	2356264	2289194	0.000720
0.0090550	2351851	2289635	0.000720
0.0090625	2360676	2292724	0.000720
0.0090725	2356264	2294489	0.000723
0.0091000	2365088	2303755	0.000722
0.0090625	2356264	2308609	0.000725
0.0091100	2378326	2300666	0.000725
0.0091225	2365088	2304638	0.000731
0.0091325	2382738	2306403	0.000727
0.0091550	2373913	2307285	0.000725
0.0091000	2373913	2319640	0.000728
0.0091425	2382738	2320964	0.000731
0.0091300	2378326	2314345	0.000733
0.0091450	2365088	2313021	0.000733
0.0091925	2391563	2303755	0.000733
0.0091650	2395976	2292724	0.000732
0.0091675	2387151	2301108	0.000734
0.0092225	2400388	2301549	0.000738
0.0092225	2400388	2292283	0.000736
0.0092050	2395976	2292724	0.000739
0.0092675	2404801	2296695	0.000738
0.0092300	2404801	2300666	0.000741
0.0092600	2395976	2309491	0.000742
0.0092775	2400388	2316110	0.000743
0.0092450	2400388	2321846	0.000744
0.0093075	2409213	2334201	0.000747
0.0092875	2409213	2339937	0.000748
0.0092925	2413626	2342585	0.000746
0.0092875	2409213	2343909	0.000746
0.0092750	2409213	2348321	0.000748
0.0092675	2418038	2347880	0.000747
0.0093050	2404801	2348762	0.000751
0.0093550	2426863	2346115	0.000752
0.0093125	2422451	2346556	0.000752
0.0092950	2431276	2343909	0.000752
0.0093100	2409213	2343467	0.000754
0.0093350	2426863	2344350	0.000754
0.0093425	2431276	2348762	0.000754
0.0093900	2435688	2364647	0.000754
0.0093800	2426863	2369942	0.000757
0.0093825	2426863	2367295	0.000754
0.0094000	2440101	2372148	0.000760
0.0094000	2444513	2380973	0.000761
0.0093800	2435688	2381415	0.000762
0.0094025	2431276	2398182	0.000762
0.0094200	2444513	2402595	0.000762
0.0093975	2440101	2397741	0.000764
0.0094450	2444513	2398182	0.000766
0.0094550	2444513	2395976	0.000767
0.0094550	2448926	2394211	0.000765
0.0094950	2466575	2405242	0.000766
0.0095175	2448926	2407448	0.000771
0.0094850	2462163	2396858	0.000769
0.0094925	2453338	2400830	0.000774
0.0095325	2475400	2399947	0.000772
0.0095300	2475400	2404360	0.000773
0.0095025	2457751	2416273	0.000772
0.0095150	2462163	2423333	0.000776
0.0095575	2470988	2419803	0.000776
0.0095475	2470988	2422892	0.000779
0.0095700	2475400	2420686	0.000779
0.0095700	2475400	2418921	0.000778
0.0095375	2475400	2432599	0.000778
0.0095625	2470988	2433923	0.000784
0.0095450	2484225	2427746	0.000782
0.0096325	2484225	2427746	0.000787
0.0095650	2501875	2426422	0.000785
0.0095950	2488638	2426422	0.000785
0.0096100	2501875	2436129	0.000786
0.0096175	2484225	2442307	0.000789
0.0096625	2501875	2439218	0.000789
0.0096325	2493050	2443189	0.000791
0.0096725	2506288	2446719	0.000792
0.0096425	2506288	2449367	0.000793
0.0096325	2506288	2462604	0.000791
0.0097025	2501875	2467458	0.000795
0.0096600	2506288	2462604	0.000793
0.0097000	2506288	2459516	0.000796
0.0096875	2515113	2461281	0.000798
0.0096750	2515113	2459957	0.000798
0.0096950	2528350	2470547	0.000798
0.0097650	2523938	2471870	0.000801
0.0097200	2515113	2464369	0.000804
0.0097400	2510700	2463928	0.000804
0.0097700	2523938	2463928	0.000802
0.0097675	2537175	2463928	0.000804
0.0097900	2523938	2461281	0.000803
0.0097800	2532763	2466575	0.000808
0.0097775	2537175	2467017	0.000807
0.0097875	2532763	2467899	0.000808
0.0097825	2537175	2462163	0.000811
0.0098125	2546000	2459074	0.000812
0.0098175	2546000	2454662	0.000810
0.0098375	2532763	2452897	0.000816
0.0098300	2550413	2446719	0.000815
0.0098375	2537175	2443631	0.000813
0.0098225	2546000	2458192	0.000812
0.0098450	2541588	2457309	0.000818
0.0098150	2559238	2449808	0.000815
0.0098825	2568062	2448926	0.000821
0.0098850	2559238	2458192	0.000821
0.0098550	2559238	2467017	0.000819
0.0098700	2559238	2482019	0.000822
0.0099300	2563650	2491285	0.000822
0.0099050	2576887	2490403	0.000821
0.0099125	2568062	2497022	0.000827
0.0099250	2568062	2488638	0.000826
0.0099300	2576887	2488638	0.000825
0.0099550	2576887	2499669	0.000826
0.0099425	2572475	2505405	0.000831
0.0099825	2581300	2497904	0.000830
0.0099775	2576887	2495698	0.000834
0.0099500	2590125	2494374	0.000831
0.0099775	2585712	2486873	0.000834
0.0099675	2585712	2497904	0.000832
0.0100300	2590125	2499669	0.000837
0.0100300	2590125	2501875	0.000833
0.0100125	2576887	2508053	0.000838
0.0100700	2603362	2511583	0.000838
0.0100175	2594537	2510259	0.000840
0.0100475	2594537	2522173	0.000838
0.0100550	2598950	2528350	0.000843
0.0100850	2594537	2523055	0.000841
0.0101025	2598950	2532321	0.000843
0.0101200	2612187	2536734	0.000843
0.0101000	2607775	2539823	0.000845
0.0100800	2598950	2552178	0.000845
0.0101025	2607775	2555266	0.000848
0.0101250	2612187	2546441	0.000847
0.0101050	2607775	2546441	0.000849
0.0101250	2625425	2547765	0.000850
0.0101675	2612187	2545118	0.000851
0.0101575	2616600	2557473	0.000850
0.0101400	2625425	2558796	0.000852
0.0101300	2625425	2549530	0.000855
0.0102000	2621012	2547765	0.000856
0.0101525	2616600	2546883	0.000854
0.0102000	2634250	2547765	0.000855
0.0102100	2634250	2548648	0.000856
0.0102375	2643075	2552178	0.000860
0.0102025	2643075	2552619	0.000859
0.0102050	2647487	2557914	0.000863
0.0102425	2643075	2560561	0.000863
0.0102375	2643075	2563650	0.000863
0.0102125	2651900	2565415	0.000864
0.0102550	2634250	2568945	0.000867
0.0102500	2651900	2572916	0.000864
0.0102850	2656312	2576005	0.000866
0.0102600	2647487	2588801	0.000868
0.0102375	2643075	2593214	0.000869
0.0102675	2669549	2587919	0.000870
0.0103175	2665137	2588801	0.000871
0.0103075	2660725	2591890	0.000873
0.0102975	2651900	2597626	0.000871
0.0102875	2665137	2609099	0.000869
0.0103325	2665137	2618365	0.000872
0.0103125	2673962	2611305	0.000875
0.0103675	2678374	2612629	0.000879
0.0103550	2678374	2617482	0.000879
0.0103550	2682787	2621895	0.000878
0.0103575	2665137	2634250	0.000877
0.0103250	2682787	2641310	0.000881
0.0103575	2682787	2636897	0.000881
0.0103800	2678374	2633367	0.000881
0.0103925	2682787	2636456	0.000882
0.0103825	2682787	2632926	0.000885
0.0103800	2704849	2646163	0.000885
0.0104175	2700437	2650135	0.000886
0.0104125	2704849	2642633	0.000887
0.0104500	2700437	2643075	0.000894
0.0104225	2704849	2642633	0.000892
0.0104300	2704849	2643075	0.000888
0.0104575	2696024	2646605	0.000890
0.0105000	2704849	2648370	0.000894
0.0104625	2704849	2639545	0.000892
0.0104825	2722499	2636897	0.000898
0.0104875	2713674	2638221	0.000896
0.0105100	2718087	2641751	0.000897
0.0105300	2722499	2646163	0.000898
0.0105300	2718087	2642633	0.000902
0.0105675	2731324	2633367	0.000899
0.0105425	2718087	2626748	0.000903
0.0105425	2731324	2632926	0.000903
0.0105475	2731324	2636897	0.000904
0.0105250	2731324	2645281	0.000904
0.0105675	2726912	2648370	0.000905
0.0105900	2740149	2637338	0.000907
0.0105850	2735737	2632485	0.000909
0.0105875	2744562	2633367	0.000911
0.0105925	2744562	2636456	0.000910
0.0106250	2744562	2649693	0.000911
0.0106125	2744562	2658960	0.000914
0.0106475	2740149	2652341	0.000913
0.0106550	2748974	2655430	0.000918
0.0106175	2762212	2660725	0.000919
0.0106675	2766624	2666902	0.000915
0.0106700	2766624	2681904	0.000917
0.0106575	2748974	2690288	0.000921
0.0106925	2762212	2689847	0.000918
0.0106925	2762212	2694701	0.000923
0.0107025	2775449	2691612	0.000920
0.0106975	2762212	2690729	0.000923
0.0106500	2753387	2690729	0.000921
0.0107400	2766624	2688082	0.000927
0.0107175	2779861	2692936	0.000927
0.0107325	2771036	2693818	0.000930
0.0107525	2775449	2695142	0.000927
0.0107675	2775449	2697789	0.000927
0.0107350	2775449	2701319	0.000928
0.0108125	2784274	2704408	0.000930
0.0107725	2788686	2713233	0.000932
0.0107625	2784274	2720734	0.000931
0.0107950	2775449	2732207	0.000931
0.0107925	2784274	2739267	0.000932
0.0107875	2793099	2729118	0.000935
0.0108225	2788686	2729118	0.000936
0.0108250	2797511	2735295	0.000939
0.0108250	2797511	2733530	0.000936
0.0108300	2797511	2746327	0.000939
0.0108575	2797511	2751180	0.000940
0.0108425	2797511	2743679	0.000939
0.0108750	2784274	2741473	0.000943
0.0109200	2810749	2747650	0.000944
0.0108750	2810749	2753387	0.000944
0.0108975	2801924	2769713	0.000943
0.0108850	2810749	2778979	0.000945
0.0108775	2815161	2770154	0.000945
0.0109450	2810749	2774125	0.000948
0.0109200	2815161	2772801	0.000949
0.0109000	2815161	2772801	0.000949
0.0109000	2819574	2786039	0.000948
0.0109525	2819574	2791775	0.000953
0.0109775	2828399	2784715	0.000950
0.0109475	2819574	2780744	0.000955
0.0109625	2832811	2780303	0.000954
0.0109575	2832811	2778538	0.000954
0.0109950	2819574	2788686	0.000955
0.0110350	2837224	2790010	0.000956
0.0109850	2832811	2786039	0.000957
0.0110700	2837224	2786921	0.000962
0.0110175	2850461	2790451	0.000961
0.0110500	2850461	2791334	0.000961
0.0110100	2841636	2805013	0.000961
0.0110375	2837224	2814720	0.000965
0.0110925	2850461	2809425	0.000964
0.0110625	2850461	2813396	0.000970
0.0110550	2850461	2820456	0.000968
0.0110825	2859286	2826634	0.000969
0.0110825	2850461	2837665	0.000969
0.0111125	2854874	2844284	0.000974
0.0111225	2868111	2834576	0.000970
0.0111150	2863699	2835017	0.000974
0.0110950	2876936	2836782	0.000973
0.0111300	2872523	2834135	0.000974
0.0111325	2863699	2846490	0.000973
0.0111550	2872523	2850461	0.000976
0.0110875	2872523	2840754	0.000978
0.0112250	2876936	2838547	0.000980
0.0111500	2876936	2840754	0.000979
0.0111825	2872523	2842077	0.000981
0.0111975	2885761	2845607	0.000979
0.0112175	2881348	2851344	0.000983
0.0112175	2890173	2850461	0.000983
0.0112125	2894586	2856639	0.000987
0.0112625	2894586	2857080	0.000986
0.0112425	2894586	2859286	0.000987
0.0112425	2894586	2860169	0.000988
0.0112725	2898998	2863257	0.000988
0.0112800	2898998	2867670	0.000990
0.0112575	2894586	2867229	0.000989
0.0112325	2898998	2879142	0.000990
0.0112750	2885761	2880466	0.000994
0.0112575	2903411	2878260	0.000990
0.0113050	2898998	2876053	0.000997
0.0113375	2916648	2881348	0.000996
0.0112550	2907823	2882672	0.000994
0.0113000	2903411	2894586	0.000997
0.0113325	2916648	2900763	0.000998
0.0113250	2907823	2894586	0.000997
0.0113550	2921061	2899881	0.001002
0.0113750	2925473	2903411	0.001003
0.0113500	2925473	2906500	0.001000
0.0113675	2925473	2917090	0.001005
0.0113875	2916648	2925473	0.001005
0.0114175	2934298	2916648	0.001004
0.0113800	2929886	2917090	0.001008
0.0114125	2947536	2922385	0.001008
0.0113950	2929886	2921943	0.001007
0.0114300	2938711	2934298	0.001006
0.0114225	2929886	2939152	0.001010
0.0114500	2947536	2933416	0.001010
0.0114275	2947536	2934739	0.001016
0.0114450	2951948	2937828	0.001014
0.0114500	2947536	2937387	0.001015
0.0114550	2947536	2950183	0.001014
0.0114700	2951948	2958126	0.001017
0.0114825	2960773	2947536	0.001016
0.0115200	2956361	2950624	0.001020
0.0114850	2956361	2952389	0.001019
0.0114775	2947536	2954154	0.001023
0.0114950	2969598	2963421	0.001021
0.0115250	2951948	2969598	0.001022
0.0115425	2969598	2960773	0.001021
0.0115350	2965186	2958567	0.001025
0.0115500	2969598	2960773	0.001027
0.0115550	2969598	2958567	0.001027
0.0115675	2969598	2973128	0.001028
0.0115800	2969598	2977982	0.001029
0.0115975	2987248	2968716	0.001028
0.0116200	2969598	2967392	0.001032
0.0115925	2978423	2973128	0.001031
0.0116000	2987248	2974452	0.001034
0.0116450	2982835	2977099	0.001031
0.0116425	2978423	2982835	0.001037
0.0116325	2996073	2985483	0.001033
0.0116425	2991660	2989013	0.001040
0.0116275	3004898	2992543	0.001037
0.0116450	3000485	2993425	0.001037
0.0116500	2991660	2992543	0.001037
0.0116725	3004898	2994749	0.001043
0.0116625	2996073	2997838	0.001044
0.0116675	2991660	2998279	0.001042
0.0116875	3004898	3011517	0.001040
0.0117175	2996073	3011958	0.001047
0.0116800	3009310	3004015	0.001044
0.0117425	3013723	3001368	0.001048
0.0117325	3013723	3002250	0.001050
0.0117250	3026960	3006222	0.001049
0.0117325	3018135	3025195	0.001051
0.0117525	3018135	3032255	0.001049
0.0117200	3004898	3021224	0.001050
0.0118250	3022548	3022548	0.001055
0.0117625	3031373	3026519	0.001054
0.0117825	3022548	3029608	0.001054
0.0118100	3022548	3044610	0.001054
0.0118050	3022548	3053876	0.001058
0.0117800	3035785	3044610	0.001056
0.0118425	3044610	3044610	0.001063
0.0118250	3031373	3045493	0.001061
0.0118800	3049023	3044169	0.001058
0.0118475	3035785	3056524	0.001060
0.0118900	3044610	3057406	0.001065
0.0118725	3044610	3043728	0.001064
0.0118375	3031373	3046375	0.001066
0.0118950	3066673	3045934	0.001068
0.0118650	3053435	3045934	0.001069
0.0119250	3057848	3060936	0.001064
0.0119350	3057848	3063143	0.001069
0.0119550	3066673	3050346	0.001071
0.0119425	3066673	3050788	0.001074
0.0119325	3066673	3056524	0.001073
0.0119325	3071085	3062260	0.001073
0.0119175	3075498	3078145	0.001072
0.0119725	3071085	3081234	0.001075
0.0119825	3079910	3070203	0.001074
0.0119825	3084322	3071526	0.001082
0.0119650	3084322	3076821	0.001079
0.0119625	3084322	3080351	0.001080
0.0119850	3075498	3095354	0.001082
0.0120175	3079910	3098884	0.001083
0.0119850	3079910	3087411	0.001083
0.0120200	3101972	3088294	0.001087
0.0120350	3097560	3090059	0.001086
0.0120450	3097560	3092265	0.001086
0.0120500	3093147	3106826	0.001085
0.0120500	3093147	3110797	0.001088
0.0120750	3101972	3096236	0.001088
0.0120875	3106385	3095795	0.001095
0.0120925	3110797	3098442	0.001092
0.0121200	3097560	3101531	0.001091
0.0121100	3115210	3112121	0.001092
0.0120950	3106385	3114327	0.001095
0.0120875	3110797	3105944	0.001096
0.0121375	3101972	3106385	0.001100
0.0121350	3115210	3109032	0.001097
0.0121025	3128447	3107709	0.001099
0.0121575	3124035	3109915	0.001098
0.0121375	3106385	3108150	0.001101
0.0121375	3132860	3108150	0.001103
0.0121850	3119622	3111239	0.001103
0.0121600	3132860	3113445	0.001103
0.0122200	3132860	3114327	0.001103
0.0121625	3128447	3116534	0.001103
