0.0059525	1888541	2024445	0.000906
0.0059975	1892953	2028416	0.000905
0.0059325	1897366	2033270	0.000908
0.0060150	1892953	2035476	0.000911
0.0060250	1897366	2033711	0.000910
0.0060200	1901778	2033711	0.000914
0.0060050	1906191	2035035	0.000915
0.0060100	1897366	2038565	0.000916
0.0060275	1901778	2044743	0.000916
0.0060275	1897366	2049596	0.000918
0.0059975	1897366	2047831	0.000918
0.0060600	1901778	2047831	0.000922
0.0060625	1906191	2052244	0.000923
0.0060350	1897366	2055774	0.000923
0.0060650	1910603	2061069	0.000921
0.0060575	1897366	2063716	0.000926
0.0060600	1915016	2060627	0.000925
0.0061100	1915016	2058421	0.000931
0.0061425	1919428	2058862	0.000932
0.0061100	1919428	2062392	0.000931
0.0060875	1919428	2066805	0.000930
0.0060850	1910603	2068570	0.000934
0.0061375	1919428	2064157	0.000935
0.0061675	1928253	2062392	0.000940
0.0061375	1932666	2067687	0.000938
0.0061800	1928253	2069894	0.000938
0.0061650	1923841	2077395	0.000938
0.0061850	1919428	2084014	0.000941
0.0061675	1928253	2083131	0.000941
0.0061900	1928253	2083572	0.000946
0.0062050	1923841	2087544	0.000946
0.0062075	1923841	2089309	0.000947
0.0061725	1928253	2098575	0.000946
0.0062050	1932666	2106958	0.000949
0.0062250	1932666	2105193	0.000949
0.0062350	1928253	2108723	0.000954
0.0062425	1941491	2109165	0.000953
0.0062625	1941491	2111812	0.000955
0.0062800	1941491	2116666	0.000952
0.0062850	1941491	2120196	0.000957
0.0062800	1932666	2118872	0.000958
0.0062775	1937078	2118431	0.000963
0.0062800	1950315	2119755	0.000960
0.0063000	1941491	2117548	0.000962
0.0062925	1954728	2122402	0.000960
0.0063525	1950315	2123285	0.000963
0.0062950	1950315	2123726	0.000965
0.0063575	1954728	2123285	0.000972
0.0063150	1954728	2126373	0.000968
0.0063700	1959140	2125932	0.000971
0.0063550	1950315	2129462	0.000969
0.0064050	1963553	2132110	0.000973
0.0063750	1954728	2126373	0.000975
0.0063750	1950315	2126815	0.000976
0.0063875	1950315	2124167	0.000976
0.0063975	1963553	2123285	0.000976
0.0063850	1967965	2119313	0.000976
0.0064525	1959140	2116225	0.000981
0.0064575	1967965	2113577	0.000981
0.0063900	1972378	2111812	0.000984
0.0064350	1963553	2111371	0.000984
0.0064525	1967965	2112253	0.000987
0.0064650	1967965	2112253	0.000985
0.0064450	1967965	2111812	0.000987
0.0064575	1976790	2113136	0.000988
0.0064850	1972378	2112695	0.000989
0.0064800	1972378	2118872	0.000988
0.0065200	1981203	2122402	0.000993
0.0064850	1976790	2121078	0.000993
0.0065250	1985615	2121961	0.000996
0.0065375	1985615	2122843	0.000997
0.0065175	1990028	2123726	0.000996
0.0065100	1976790	2131668	0.000995
0.0065475	1981203	2134757	0.001000
0.0065550	1981203	2134316	0.001000
0.0065525	1981203	2136963	0.001005
0.0065700	1985615	2138728	0.001005
0.0065875	1994440	2142258	0.001003
0.0065800	1976790	2148436	0.001002
0.0066400	1998853	2152407	0.001007
0.0066150	1990028	2151966	0.001006
0.0066300	1994440	2153290	0.001010
0.0066200	1990028	2150201	0.001009
0.0066400	1998853	2150642	0.001011
0.0066100	1990028	2155496	0.001010
0.0066400	1994440	2157702	0.001013
0.0066800	1994440	2158143	0.001015
0.0066550	1990028	2158143	0.001017
0.0066450	1998853	2160791	0.001017
0.0066950	1994440	2163438	0.001019
0.0067050	2003265	2170939	0.001016
0.0067150	2007678	2174911	0.001020
0.0066850	1998853	2178882	0.001023
0.0067150	2003265	2182412	0.001025
0.0067400	2012090	2183294	0.001025
0.0067250	2012090	2185942	0.001027
0.0067425	2016503	2190796	0.001025
0.0067550	2007678	2194767	0.001027
0.0067600	2016503	2193002	0.001026
0.0067550	2012090	2193884	0.001029
0.0067825	2012090	2195649	0.001033
0.0067650	2012090	2196532	0.001030
0.0067550	2025328	2201386	0.001031
0.0067800	2007678	2203592	0.001034
0.0068175	2020915	2204474	0.001035
0.0068700	2020915	2205798	0.001040
0.0068000	2020915	2209769	0.001040
0.0068375	2025328	2211093	0.001039
0.0068325	2029740	2216829	0.001039
0.0068625	2029740	2219035	0.001043
0.0068700	2038565	2213740	0.001044
0.0069075	2038565	2215064	0.001047
0.0068575	2029740	2215947	0.001046
0.0069175	2038565	2216388	0.001048
0.0068475	2029740	2221242	0.001047
0.0069100	2038565	2224772	0.001050
0.0068850	2034153	2220800	0.001051
0.0069175	2042978	2222565	0.001054
0.0068925	2042978	2220800	0.001054
0.0069725	2047390	2223448	0.001052
0.0069250	2038565	2225654	0.001055
0.0069575	2038565	2226537	0.001058
0.0069775	2051802	2227419	0.001057
0.0069975	2051802	2230508	0.001061
0.0069625	2056215	2229625	0.001060
0.0069700	2051802	2229625	0.001062
0.0069475	2051802	2232273	0.001060
0.0070225	2042978	2231832	0.001065
0.0069925	2047390	2238450	0.001065
0.0069850	2038565	2239333	0.001064
0.0069850	2042978	2245952	0.001063
0.0070050	2056215	2249040	0.001069
0.0070350	2047390	2248599	0.001070
0.0070425	2056215	2248158	0.001073
0.0070800	2069452	2250364	0.001072
0.0070125	2060627	2252570	0.001073
0.0070275	2051802	2253012	0.001074
0.0070550	2060627	2254335	0.001077
0.0070675	2051802	2246834	0.001077
0.0070925	2060627	2243304	0.001080
0.0071100	2060627	2242422	0.001082
0.0071275	2069452	2243304	0.001081
0.0071000	2060627	2246834	0.001079
0.0071300	2069452	2248158	0.001084
0.0070925	2051802	2246834	0.001083
0.0071300	2069452	2244187	0.001088
0.0071400	2065040	2247275	0.001088
0.0071700	2078277	2247275	0.001090
0.0071550	2073865	2254777	0.001091
0.0071675	2073865	2260071	0.001091
0.0072100	2073865	2259189	0.001091
0.0072525	2073865	2259189	0.001093
0.0071850	2087102	2259189	0.001095
0.0071925	2082690	2261395	0.001097
0.0072300	2087102	2264484	0.001095
0.0072275	2082690	2267573	0.001100
0.0072275	2078277	2266690	0.001101
0.0072550	2087102	2270220	0.001104
0.0072300	2082690	2271103	0.001102
0.0072675	2082690	2272426	0.001101
0.0072275	2082690	2275956	0.001106
0.0072750	2095927	2277721	0.001106
0.0072825	2095927	2275074	0.001107
0.0073025	2095927	2273309	0.001111
0.0073225	2104752	2275515	0.001111
0.0072775	2091515	2276839	0.001109
0.0072975	2087102	2279928	0.001110
0.0073225	2100340	2280369	0.001116
0.0073450	2104752	2281251	0.001113
0.0073350	2095927	2280810	0.001117
0.0073800	2113577	2283016	0.001118
0.0073400	2091515	2284340	0.001118
0.0073850	2100340	2285664	0.001118
0.0073675	2095927	2288311	0.001123
0.0074025	2113577	2289194	0.001123
0.0073850	2117990	2291400	0.001121
0.0073750	2104752	2290518	0.001124
0.0073500	2109165	2291841	0.001126
0.0073725	2113577	2287429	0.001125
0.0074000	2113577	2288311	0.001129
0.0074475	2113577	2286105	0.001130
0.0074000	2117990	2288753	0.001132
0.0074075	2113577	2292283	0.001128
0.0074725	2117990	2293165	0.001132
0.0074550	2122402	2290076	0.001132
0.0074875	2122402	2287870	0.001137
0.0074525	2117990	2288753	0.001139
0.0074725	2104752	2289194	0.001137
0.0074700	2117990	2292724	0.001136
0.0074825	2122402	2294048	0.001141
0.0074850	2126815	2292283	0.001142
0.0075425	2135640	2288311	0.001145
0.0075525	2140052	2287429	0.001143
0.0075250	2122402	2289635	0.001145
0.0075250	2135640	2294930	0.001147
0.0075625	2126815	2298019	0.001148
0.0075375	2122402	2298019	0.001149
0.0075550	2126815	2298460	0.001153
0.0076225	2144465	2300225	0.001152
0.0075725	2135640	2301108	0.001151
0.0075975	2140052	2302873	0.001150
0.0076075	2140052	2306844	0.001156
0.0076025	2148877	2307285	0.001156
0.0075975	2144465	2304638	0.001160
0.0076150	2144465	2305079	0.001159
0.0076250	2140052	2305961	0.001161
0.0076525	2144465	2310815	0.001159
0.0076675	2144465	2313021	0.001163
0.0076800	2157702	2311697	0.001164
0.0076875	2144465	2310815	0.001167
0.0076800	2148877	2315227	0.001167
0.0077000	2157702	2315669	0.001167
0.0076600	2153290	2318757	0.001167
0.0077100	2148877	2321405	0.001172
0.0077025	2166527	2316992	0.001170
0.0077275	2144465	2316110	0.001173
0.0077650	2157702	2317434	0.001174
0.0077425	2157702	2319199	0.001175
0.0077700	2162114	2324052	0.001174
0.0077625	2166527	2326259	0.001179
0.0077500	2162114	2323170	0.001175
0.0077800	2162114	2324052	0.001182
0.0078025	2162114	2326700	0.001181
0.0077975	2166527	2328465	0.001179
0.0077650	2166527	2335084	0.001182
0.0077925	2162114	2341702	0.001183
0.0078150	2175352	2342585	0.001183
0.0078475	2175352	2342585	0.001186
0.0078400	2175352	2344350	0.001190
0.0078275	2166527	2347880	0.001190
0.0078175	2170939	2350527	0.001186
0.0078175	2175352	2352292	0.001190
0.0078475	2175352	2352292	0.001190
0.0078975	2179764	2354940	0.001195
0.0078875	2170939	2358911	0.001194
0.0078775	2179764	2359793	0.001195
0.0078700	2175352	2357587	0.001197
0.0079075	2175352	2358911	0.001201
0.0078975	2184177	2360235	0.001199
0.0079050	2179764	2360235	0.001201
0.0079325	2184177	2364647	0.001200
0.0079300	2184177	2366853	0.001203
0.0079325	2184177	2367295	0.001203
0.0079550	2188589	2366853	0.001206
0.0079925	2197414	2366853	0.001205
0.0079600	2197414	2366853	0.001208
0.0079600	2193002	2372590	0.001206
0.0079350	2188589	2375678	0.001212
0.0079750	2193002	2375237	0.001209
0.0079925	2197414	2377443	0.001215
0.0080150	2206239	2379208	0.001214
0.0079825	2206239	2381415	0.001217
0.0080450	2197414	2385386	0.001214
0.0080525	2201827	2388475	0.001219
0.0080350	2210652	2387151	0.001218
0.0080675	2215064	2386710	0.001223
0.0080825	2206239	2387151	0.001220
0.0080275	2210652	2385827	0.001221
0.0080475	2206239	2389357	0.001221
0.0080750	2210652	2392005	0.001226
0.0080800	2210652	2388033	0.001226
0.0081475	2215064	2386268	0.001230
0.0080925	2215064	2387151	0.001231
0.0081350	2219477	2390240	0.001229
0.0080950	2215064	2394652	0.001230
0.0081150	2206239	2396417	0.001235
0.0081200	2219477	2394652	0.001235
0.0081375	2210652	2395976	0.001236
0.0081475	2228302	2398623	0.001238
0.0081625	2215064	2400388	0.001237
0.0081400	2219477	2407448	0.001236
0.0081800	2228302	2410537	0.001239
0.0081700	2232714	2409655	0.001240
0.0082100	2232714	2409213	0.001244
0.0082125	2219477	2411419	0.001242
0.0081900	2228302	2414508	0.001244
0.0082175	2232714	2420686	0.001244
0.0082575	2228302	2427304	0.001246
0.0082150	2228302	2425981	0.001246
0.0082425	2237127	2425539	0.001252
0.0082350	2241539	2428187	0.001250
0.0082975	2232714	2431717	0.001252
0.0082475	2241539	2436571	0.001252
0.0082925	2241539	2440983	0.001256
0.0082650	2241539	2439218	0.001255
0.0083100	2228302	2439218	0.001259
0.0083225	2250364	2442748	0.001258
0.0083050	2245952	2441866	0.001260
0.0083325	2237127	2448926	0.001259
0.0083150	2241539	2453779	0.001263
0.0083575	2250364	2454221	0.001263
0.0083575	2250364	2457309	0.001267
0.0083475	2254777	2460839	0.001266
0.0083475	2250364	2462604	0.001266
0.0083700	2250364	2463928	0.001266
0.0084025	2259189	2467017	0.001271
0.0083975	2250364	2469664	0.001270
0.0083725	2245952	2474959	0.001274
0.0084050	2254777	2476724	0.001274
0.0083975	2254777	2476724	0.001275
0.0084100	2259189	2476724	0.001274
0.0083925	2263601	2476724	0.001279
0.0084675	2263601	2478489	0.001277
0.0084525	2263601	2481578	0.001276
0.0084350	2263601	2486432	0.001277
0.0084500	2268014	2489962	0.001281
0.0084325	2272426	2486432	0.001281
0.0084675	2272426	2484225	0.001285
0.0084750	2268014	2483343	0.001285
0.0084825	2263601	2487314	0.001285
0.0084675	2254777	2493933	0.001287
0.0084850	2268014	2498345	0.001291
0.0084925	2272426	2494374	0.001290
0.0085375	2272426	2492609	0.001292
0.0085250	2285664	2495698	0.001293
0.0085275	2276839	2497904	0.001295
0.0085025	2276839	2506729	0.001290
0.0085350	2276839	2512906	0.001295
0.0085225	2276839	2514671	0.001296
0.0086250	2281251	2516878	0.001301
0.0086050	2290076	2517760	0.001300
0.0086050	2285664	2517760	0.001301
0.0085775	2285664	2525261	0.001300
0.0085950	2272426	2529674	0.001302
0.0085925	2294489	2528791	0.001304
0.0086650	2290076	2529674	0.001307
0.0085900	2290076	2529233	0.001307
0.0086275	2290076	2528791	0.001309
0.0086400	2294489	2532321	0.001307
0.0086425	2281251	2534969	0.001312
0.0086525	2303314	2533645	0.001311
0.0087350	2303314	2534086	0.001315
0.0086575	2298901	2537175	0.001316
0.0086475	2290076	2537175	0.001316
0.0087275	2312139	2542911	0.001314
0.0087300	2298901	2547765	0.001317
0.0087100	2303314	2546000	0.001319
0.0087575	2307726	2546883	0.001324
0.0087400	2303314	2547765	0.001325
0.0087600	2312139	2549089	0.001322
0.0087400	2312139	2552178	0.001320
0.0087375	2303314	2555266	0.001327
0.0087675	2312139	2552619	0.001327
0.0087525	2312139	2553943	0.001332
0.0087575	2303314	2552619	0.001331
0.0087400	2320964	2552178	0.001331
0.0087600	2307726	2551736	0.001330
0.0088250	2312139	2551736	0.001338
0.0087850	2307726	2553060	0.001334
0.0087725	2316551	2551295	0.001335
0.0088075	2316551	2556149	0.001335
0.0088325	2312139	2558796	0.001338
0.0088375	2316551	2559679	0.001341
0.0088900	2320964	2561444	0.001342
0.0088350	2320964	2565856	0.001342
0.0089200	2329789	2568504	0.001344
0.0088800	2325376	2575564	0.001343
0.0089050	2325376	2579976	0.001347
0.0089175	2334201	2581741	0.001344
0.0089175	2325376	2585712	0.001348
0.0089100	2329789	2584389	0.001350
0.0088925	2329789	2584830	0.001348
0.0089475	2338614	2588801	0.001348
0.0088925	2325376	2591449	0.001352
0.0089300	2338614	2588360	0.001354
0.0089625	2338614	2585712	0.001357
0.0089675	2334201	2584389	0.001357
0.0089550	2338614	2583065	0.001356
0.0089200	2347439	2585271	0.001355
0.0089625	2329789	2586154	0.001360
0.0090075	2347439	2586154	0.001360
0.0089750	2347439	2584830	0.001364
0.0089900	2347439	2586154	0.001364
0.0089975	2343026	2587036	0.001365
0.0090175	2347439	2591449	0.001365
0.0090400	2343026	2595861	0.001367
0.0090525	2351851	2594979	0.001366
0.0090550	2343026	2598067	0.001372
0.0090825	2356264	2600715	0.001373
0.0090800	2365088	2604245	0.001372
0.0090800	2347439	2607775	0.001373
0.0090775	2369501	2611305	0.001375
0.0090850	2365088	2609099	0.001378
0.0090750	2347439	2609981	0.001381
0.0091200	2369501	2610422	0.001380
0.0091100	2373913	2611746	0.001379
0.0090650	2360676	2617482	0.001379
0.0091675	2378326	2619688	0.001386
0.0091175	2369501	2616600	0.001384
0.0091375	2369501	2613070	0.001386
0.0091300	2378326	2615717	0.001387
0.0091375	2373913	2618365	0.001386
0.0091450	2373913	2625866	0.001388
0.0091725	2369501	2628072	0.001390
0.0092075	2369501	2626748	0.001390
0.0092525	2387151	2628072	0.001395
0.0092050	2378326	2629837	0.001397
0.0091775	2391563	2631161	0.001396
0.0091925	2378326	2634691	0.001393
0.0092025	2387151	2638662	0.001398
0.0092650	2395976	2636015	0.001397
0.0092775	2387151	2635132	0.001405
0.0092975	2391563	2632926	0.001401
0.0092575	2387151	2632926	0.001402
0.0092800	2400388	2633367	0.001401
0.0093175	2391563	2630720	0.001406
0.0092825	2382738	2629837	0.001405
0.0092975	2404801	2630278	0.001410
0.0093325	2404801	2631602	0.001410
0.0092575	2400388	2631602	0.001410
0.0092800	2400388	2631602	0.001410
0.0093400	2400388	2631161	0.001412
0.0093475	2400388	2635573	0.001413
0.0093675	2400388	2638662	0.001414
0.0093425	2400388	2643957	0.001414
0.0093525	2387151	2651017	0.001419
0.0093650	2409213	2650135	0.001416
0.0093800	2404801	2648370	0.001424
0.0094125	2409213	2650576	0.001420
0.0093925	2404801	2654106	0.001422
0.0093575	2400388	2659401	0.001421
0.0094100	2413626	2663813	0.001424
0.0094275	2422451	2658960	0.001426
0.0094200	2409213	2657636	0.001429
0.0094150	2413626	2659401	0.001429
0.0094650	2422451	2657636	0.001426
0.0094750	2418038	2662048	0.001427
0.0094525	2409213	2665137	0.001431
0.0094525	2422451	2661607	0.001430
0.0095300	2418038	2658077	0.001436
0.0094900	2422451	2659842	0.001435
0.0094350	2418038	2661607	0.001434
0.0094975	2422451	2669108	0.001436
0.0095500	2409213	2671314	0.001441
0.0095400	2426863	2667343	0.001438
0.0095150	2426863	2668667	0.001444
0.0095200	2440101	2668667	0.001445
0.0095775	2440101	2669108	0.001443
0.0095600	2431276	2674844	0.001444
0.0095400	2426863	2680581	0.001448
0.0096100	2444513	2677933	0.001447
0.0096050	2444513	2677933	0.001451
0.0095925	2440101	2675286	0.001448
0.0095600	2440101	2676168	0.001452
0.0095900	2440101	2681463	0.001451
0.0096400	2435688	2682346	0.001453
0.0096000	2444513	2681463	0.001454
0.0096125	2444513	2684552	0.001458
0.0096650	2444513	2686317	0.001457
0.0096275	2453338	2685876	0.001459
0.0095975	2444513	2689847	0.001458
0.0096925	2453338	2690729	0.001463
0.0096450	2440101	2691612	0.001460
0.0096875	2448926	2691612	0.001464
0.0096775	2462163	2693377	0.001467
0.0097225	2457751	2695142	0.001464
0.0096475	2453338	2696466	0.001467
0.0097075	2457751	2698672	0.001468
0.0096825	2453338	2699113	0.001470
0.0097825	2453338	2702643	0.001474
0.0097575	2453338	2703526	0.001472
0.0097175	2453338	2705732	0.001472
0.0097650	2457751	2705291	0.001475
0.0097325	2462163	2705291	0.001476
0.0097700	2470988	2706614	0.001479
0.0097725	2470988	2707056	0.001477
0.0097625	2466575	2712351	0.001477
0.0098050	2462163	2713674	0.001482
0.0097975	2470988	2711909	0.001481
0.0098200	2470988	2710144	0.001484
0.0098725	2470988	2714998	0.001484
0.0097875	2462163	2715881	0.001486
0.0098150	2479813	2722058	0.001485
0.0098350	2466575	2726470	0.001490
0.0098325	2484225	2724705	0.001491
0.0098875	2479813	2724705	0.001493
0.0098500	2479813	2726912	0.001493
0.0098625	2479813	2728677	0.001492
0.0098850	2479813	2734854	0.001494
0.0098675	2479813	2740149	0.001494
0.0098975	2484225	2736178	0.001496
0.0099325	2488638	2734854	0.001501
0.0099125	2488638	2734413	0.001499
0.0099075	2484225	2736178	0.001501
0.0099475	2484225	2737060	0.001499
0.0099225	2488638	2737060	0.001504
0.0098800	2493050	2732207	0.001505
0.0099675	2497463	2729559	0.001508
0.0099625	2501875	2730000	0.001507
0.0099750	2497463	2729118	0.001510
0.0099550	2493050	2733089	0.001510
0.0099850	2488638	2733972	0.001514
0.0100100	2506288	2731765	0.001511
0.0100475	2501875	2730442	0.001517
0.0100100	2501875	2733089	0.001516
0.0100175	2497463	2736619	0.001518
0.0100175	2501875	2740149	0.001516
0.0099925	2497463	2742797	0.001518
0.0100525	2506288	2737060	0.001520
0.0100525	2501875	2733530	0.001523
0.0100925	2515113	2734413	0.001525
0.0100675	2506288	2736619	0.001523
0.0100700	2510700	2737943	0.001525
0.0100625	2501875	2739708	0.001527
0.0100775	2501875	2734854	0.001528
0.0100925	2506288	2733089	0.001531
0.0101275	2519525	2734854	0.001532
0.0100975	2515113	2736619	0.001532
0.0101450	2515113	2738384	0.001532
0.0101475	2519525	2740149	0.001535
0.0101675	2510700	2733530	0.001535
0.0101425	2515113	2730442	0.001540
0.0102000	2532763	2733972	0.001540
0.0101800	2519525	2732648	0.001541
0.0101575	2528350	2735737	0.001539
0.0101800	2519525	2736619	0.001542
0.0101775	2532763	2736619	0.001541
0.0102400	2537175	2737502	0.001548
0.0102150	2532763	2740590	0.001547
0.0102125	2532763	2743238	0.001547
0.0102475	2523938	2747209	0.001547
0.0102600	2532763	2750298	0.001551
0.0102300	2541588	2747650	0.001551
0.0102600	2537175	2749857	0.001550
0.0102800	2537175	2752945	0.001550
0.0102200	2532763	2754269	0.001555
0.0102950	2550413	2752504	0.001555
0.0102525	2541588	2750298	0.001560
0.0103175	2541588	2752504	0.001558
0.0102900	2537175	2754269	0.001561
0.0102675	2546000	2757358	0.001560
0.0103525	2541588	2757799	0.001562
0.0103175	2546000	2756917	0.001562
0.0103400	2541588	2755593	0.001566
0.0103325	2554825	2755593	0.001566
0.0103375	2554825	2755593	0.001567
0.0103150	2563650	2758682	0.001565
0.0103600	2554825	2761770	0.001568
0.0103450	2550413	2757799	0.001569
0.0104150	2568062	2756475	0.001575
0.0104050	2568062	2759123	0.001575
0.0103900	2554825	2761770	0.001574
0.0104175	2563650	2766183	0.001573
0.0104125	2550413	2770154	0.001578
0.0104100	2559238	2767948	0.001579
0.0104475	2559238	2769271	0.001582
0.0104800	2563650	2769271	0.001579
0.0104475	2568062	2767507	0.001580
0.0104425	2568062	2771478	0.001578
0.0104625	2563650	2771478	0.001585
0.0104550	2572475	2765742	0.001584
0.0105100	2568062	2764859	0.001590
0.0104800	2576887	2766183	0.001589
0.0104475	2576887	2763977	0.001589
0.0104750	2572475	2768830	0.001589
0.0105050	2563650	2768389	0.001592
0.0105300	2576887	2766183	0.001593
0.0105675	2585712	2765300	0.001597
0.0105325	2585712	2766183	0.001597
0.0104725	2590125	2769271	0.001597
0.0105150	2572475	2774125	0.001598
0.0105750	2581300	2777214	0.001600
0.0106150	2590125	2775449	0.001600
0.0106175	2585712	2776331	0.001605
0.0105875	2590125	2776773	0.001603
0.0105675	2598950	2779420	0.001605
0.0106100	2585712	2785156	0.001606
0.0106225	2585712	2790010	0.001607
0.0106300	2590125	2789128	0.001608
0.0106550	2590125	2787363	0.001612
0.0106375	2590125	2790010	0.001612
0.0106425	2594537	2790893	0.001612
0.0106325	2590125	2793981	0.001612
0.0107000	2598950	2797511	0.001615
0.0106975	2594537	2795746	0.001615
0.0107025	2607775	2793981	0.001619
0.0106575	2607775	2793981	0.001621
0.0106800	2607775	2794864	0.001619
0.0106725	2607775	2794423	0.001620
0.0107450	2607775	2795305	0.001625
0.0107275	2612187	2797070	0.001625
0.0107525	2607775	2799718	0.001626
0.0107400	2616600	2799718	0.001630
0.0107900	2607775	2798394	0.001626
0.0107225	2607775	2799276	0.001628
0.0108200	2612187	2800159	0.001630
0.0107425	2616600	2798835	0.001629
0.0107650	2612187	2798394	0.001632
0.0107775	2612187	2800159	0.001632
0.0107975	2625425	2799276	0.001638
0.0108150	2625425	2794864	0.001634
0.0108175	2616600	2790451	0.001639
0.0108425	2625425	2793099	0.001638
0.0108150	2629837	2796188	0.001638
0.0108700	2621012	2797953	0.001639
0.0108425	2612187	2797953	0.001641
0.0108850	2629837	2796629	0.001642
0.0108825	2629837	2794864	0.001646
0.0108900	2643075	2797953	0.001647
0.0108725	2634250	2802806	0.001646
0.0108725	2634250	2805895	0.001645
0.0109150	2638662	2810749	0.001651
0.0108775	2629837	2805013	0.001652
0.0109350	2638662	2801041	0.001653
0.0109150	2634250	2801924	0.001653
0.0108675	2629837	2804571	0.001653
0.0109075	2638662	2805454	0.001654
0.0109575	2643075	2807660	0.001660
0.0109500	2638662	2803689	0.001656
0.0109925	2643075	2801924	0.001660
0.0109975	2647487	2804571	0.001661
0.0109775	2643075	2804130	0.001660
0.0110050	2643075	2809425	0.001661
0.0109975	2647487	2811631	0.001666
0.0110125	2651900	2812514	0.001665
0.0110250	2647487	2812955	0.001669
0.0110025	2643075	2818691	0.001667
0.0110600	2647487	2820897	0.001669
0.0110325	2647487	2825310	0.001670
0.0110375	2656312	2827957	0.001674
0.0110350	2651900	2824427	0.001674
0.0110775	2651900	2823986	0.001678
0.0110575	2665137	2823545	0.001677
0.0110875	2665137	2825751	0.001677
0.0110775	2660725	2826634	0.001678
0.0110800	2656312	2829281	0.001679
0.0111100	2669549	2822221	0.001679
0.0111550	2669549	2820456	0.001684
0.0110950	2669549	2820897	0.001685
0.0111000	2665137	2821780	0.001683
0.0111275	2678374	2823986	0.001682
0.0111725	2665137	2826192	0.001688
0.0111300	2669549	2829281	0.001687
0.0112200	2673962	2829722	0.001691
0.0111725	2678374	2835017	0.001695
0.0111775	2673962	2835900	0.001691
0.0111325	2682787	2840754	0.001693
0.0111825	2682787	2843842	0.001693
0.0112125	2682787	2847372	0.001694
0.0112050	2678374	2847814	0.001693
0.0111475	2682787	2853550	0.001695
0.0112650	2687199	2855315	0.001698
0.0112475	2691612	2853991	0.001698
0.0112475	2691612	2855756	0.001703
0.0112400	2682787	2853550	0.001701
0.0112375	2691612	2855315	0.001703
0.0112250	2682787	2859286	0.001700
0.0112725	2687199	2861051	0.001707
0.0112525	2691612	2860169	0.001708
0.0112950	2700437	2861051	0.001709
0.0113225	2696024	2860610	0.001710
0.0113175	2704849	2861051	0.001708
0.0112900	2691612	2865022	0.001710
0.0113150	2691612	2867670	0.001715
0.0113125	2704849	2868994	0.001714
0.0113725	2691612	2870317	0.001718
0.0113425	2713674	2874730	0.001720
0.0113225	2700437	2876936	0.001719
0.0113500	2700437	2878701	0.001718
0.0113900	2713674	2881348	0.001721
0.0113875	2709262	2877818	0.001723
0.0114150	2704849	2877377	0.001729
0.0113975	2704849	2879583	0.001725
0.0114050	2709262	2881348	0.001726
0.0114075	2722499	2883996	0.001725
0.0114225	2713674	2885320	0.001730
0.0114100	2722499	2880466	0.001730
0.0114550	2713674	2878260	0.001735
0.0114575	2722499	2881790	0.001731
0.0114675	2718087	2883113	0.001733
0.0114750	2722499	2890173	0.001735
0.0114650	2726912	2895468	0.001740
0.0114825	2722499	2891938	0.001736
0.0114925	2731324	2891056	0.001739
0.0115350	2731324	2892380	0.001741
0.0115050	2726912	2890615	0.001742
0.0115150	2726912	2894145	0.001742
0.0115350	2731324	2894586	0.001745
0.0115250	2731324	2889732	0.001744
0.0115350	2731324	2887967	0.001747
0.0115600	2731324	2887085	0.001748
0.0115550	2731324	2885320	0.001747
0.0115625	2731324	2887967	0.001746
0.0115750	2722499	2889291	0.001752
0.0115725	2735737	2884437	0.001752
0.0116000	2731324	2884878	0.001758
0.0116050	2744562	2884437	0.001758
0.0116000	2744562	2889291	0.001755
0.0116150	2744562	2890173	0.001756
0.0116625	2740149	2890173	0.001758
0.0116425	2744562	2888850	0.001757
0.0116650	2748974	2887967	0.001761
0.0116825	2762212	2887967	0.001762
0.0116675	2757799	2886202	0.001760
0.0116725	2762212	2885320	0.001761
0.0116750	2748974	2885761	0.001765
0.0116900	2757799	2887967	0.001764
0.0116900	2757799	2886643	0.001765
0.0116775	2757799	2889732	0.001765
0.0117350	2753387	2892380	0.001770
0.0117475	2757799	2889291	0.001770
0.0117050	2753387	2887967	0.001774
0.0117125	2762212	2888850	0.001774
0.0117475	2766624	2888850	0.001774
0.0117475	2757799	2891497	0.001772
0.0117300	2748974	2890615	0.001778
0.0117550	2766624	2880907	0.001775
0.0117675	2762212	2876053	0.001781
0.0117775	2766624	2874730	0.001782
0.0118050	2766624	2871641	0.001780
0.0117675	2766624	2875612	0.001780
0.0118000	2775449	2876495	0.001784
0.0118050	2766624	2871641	0.001783
0.0118450	2771036	2869876	0.001788
0.0118425	2775449	2870759	0.001792
0.0118750	2771036	2872082	0.001787
0.0118275	2771036	2878701	0.001786
0.0118350	2779861	2879142	0.001790
0.0118475	2771036	2877818	0.001790
0.0118850	2775449	2878260	0.001795
0.0118825	2779861	2876495	0.001796
0.0118775	2775449	2878260	0.001796
0.0119000	2784274	2882672	0.001796
0.0118800	2779861	2885320	0.001798
0.0119125	2784274	2883113	0.001798
0.0119375	2788686	2883113	0.001805
0.0119425	2784274	2884437	0.001805
0.0119400	2784274	2887526	0.001804
0.0119475	2793099	2890173	0.001802
0.0119900	2788686	2891497	0.001806
0.0119750	2793099	2890173	0.001807
0.0119550	2788686	2889732	0.001810
0.0120100	2801924	2892821	0.001809
0.0119900	2797511	2893262	0.001811
0.0119650	2797511	2897233	0.001812
0.0120050	2797511	2899440	0.001813
