0.0060325	3450558	3007987	0.000316
0.0060175	3454971	3012399	0.000314
0.0060100	3459383	3016812	0.000317
0.0059925	3468208	3026078	0.000316
0.0060350	3450558	3033138	0.000318
0.0059975	3477033	3033579	0.000317
0.0060425	3481446	3036226	0.000319
0.0060525	3499095	3039756	0.000319
0.0060300	3494683	3042845	0.000320
0.0060175	3494683	3053435	0.000320
0.0060625	3503508	3059613	0.000324
0.0060825	3507920	3060054	0.000321
0.0060650	3512333	3064025	0.000325
0.0061250	3534395	3067996	0.000324
0.0060800	3529983	3072409	0.000326
0.0060775	3529983	3080792	0.000325
0.0061275	3534395	3087411	0.000329
0.0061150	3534395	3085205	0.000326
0.0061150	3534395	3083881	0.000327
0.0061575	3560870	3086529	0.000326
0.0061525	3547633	3089617	0.000328
0.0061350	3556458	3097560	0.000329
0.0061925	3556458	3104179	0.000330
0.0061450	3565283	3104179	0.000328
0.0061625	3569695	3106385	0.000332
0.0062100	3582933	3110797	0.000332
0.0062050	3587345	3114769	0.000332
0.0062250	3582933	3127124	0.000329
0.0061775	3591757	3139037	0.000335
0.0061775	3604995	3138596	0.000333
0.0062050	3609407	3142567	0.000337
0.0062350	3618232	3146097	0.000335
0.0062175	3618232	3150068	0.000336
0.0062275	3613820	3152716	0.000335
0.0062450	3600582	3157128	0.000340
0.0062525	3631470	3161541	0.000338
0.0062775	3635882	3164630	0.000339
0.0062625	3635882	3167277	0.000340
0.0063400	3649120	3168160	0.000338
0.0062850	3649120	3169925	0.000341
0.0063125	3653532	3171690	0.000342
0.0063025	3662357	3176985	0.000341
0.0062900	3662357	3180073	0.000341
0.0063175	3666770	3192428	0.000343
0.0063200	3662357	3198164	0.000343
0.0063325	3675595	3196399	0.000343
0.0063375	3688832	3202136	0.000344
0.0063475	3697657	3205666	0.000345
0.0063475	3688832	3207431	0.000346
0.0063550	3702069	3218903	0.000345
0.0063925	3702069	3228169	0.000348
0.0062925	3719719	3229052	0.000347
0.0064100	3715307	3232140	0.000351
0.0064525	3732957	3233464	0.000347
0.0063975	3715307	3236994	0.000351
0.0064000	3732957	3246702	0.000348
0.0064525	3732957	3251997	0.000348
0.0064200	3741782	3251997	0.000352
0.0064475	3750607	3257733	0.000353
0.0064600	3759432	3263469	0.000354
0.0064750	3759432	3268764	0.000353
0.0064650	3759432	3276265	0.000355
0.0065125	3768257	3282002	0.000357
0.0064650	3759432	3281119	0.000355
0.0064850	3768257	3284649	0.000359
0.0065225	3785907	3288620	0.000357
0.0064800	3790319	3292591	0.000357
0.0065050	3785907	3302299	0.000357
0.0065100	3790319	3308476	0.000359
0.0065675	3807969	3305388	0.000359
0.0066000	3807969	3304505	0.000362
0.0065675	3821206	3308476	0.000357
0.0065600	3821206	3312006	0.000365
0.0065525	3830031	3323038	0.000364
0.0066175	3821206	3327891	0.000364
0.0065425	3838856	3327891	0.000363
0.0065950	3847681	3328774	0.000363
0.0065775	3847681	3333186	0.000365
0.0066350	3852094	3336716	0.000363
0.0065875	3843269	3347306	0.000365
0.0066050	3865331	3356131	0.000367
0.0066250	3865331	3357896	0.000368
0.0066775	3865331	3362309	0.000369
0.0066425	3878569	3368486	0.000370
0.0066675	3878569	3375105	0.000368
0.0066550	3882981	3383489	0.000369
0.0066575	3882981	3389225	0.000370
0.0066725	3896219	3387460	0.000370
0.0067000	3896219	3387901	0.000372
0.0066800	3900631	3387901	0.000370
0.0066775	3905043	3387901	0.000375
0.0066800	3900631	3390990	0.000372
0.0067125	3905043	3395843	0.000377
0.0067350	3922693	3391872	0.000376
0.0067425	3940343	3391872	0.000377
0.0067450	3935931	3396726	0.000375
0.0067375	3935931	3402462	0.000375
0.0067825	3935931	3406433	0.000375
0.0067850	3944756	3412170	0.000379
0.0067475	3949168	3419230	0.000377
0.0068250	3957993	3424966	0.000377
0.0067950	3962406	3432467	0.000381
0.0067600	3957993	3435556	0.000378
0.0068000	3953581	3439086	0.000377
0.0068350	3957993	3442174	0.000380
0.0068225	3971231	3446146	0.000380
0.0068250	3975643	3447911	0.000380
0.0068125	3962406	3457618	0.000380
0.0068250	3988881	3466002	0.000382
0.0068275	3975643	3464237	0.000382
0.0068700	4010943	3468208	0.000384
0.0068550	4002118	3473944	0.000383
0.0068925	3997706	3479681	0.000383
0.0068625	3993293	3491594	0.000383
0.0069350	4010943	3501743	0.000384
0.0068925	4015355	3501302	0.000387
0.0068975	4019768	3505273	0.000388
0.0069050	4033005	3508803	0.000386
0.0068950	4037418	3511892	0.000386
0.0069125	4024180	3522923	0.000387
0.0069450	4028593	3529100	0.000390
0.0070000	4046243	3529100	0.000389
0.0069700	4059480	3529983	0.000389
0.0069125	4046243	3533954	0.000391
0.0069725	4059480	3535719	0.000393
0.0069600	4063893	3545426	0.000392
0.0069925	4068305	3552486	0.000393
0.0069900	4072718	3552045	0.000393
0.0070075	4077130	3553369	0.000397
0.0070650	4094780	3557340	0.000393
0.0070075	4085955	3560870	0.000395
0.0069925	4081543	3570136	0.000392
0.0070450	4099193	3577196	0.000397
0.0070225	4094780	3577638	0.000396
0.0070775	4094780	3581168	0.000399
0.0070375	4099193	3586021	0.000396
0.0070400	4108017	3591757	0.000396
0.0070575	4125667	3604112	0.000397
0.0070775	4108017	3614261	0.000399
0.0071250	4125667	3616026	0.000399
0.0071350	4143317	3620880	0.000400
0.0070875	4134492	3626175	0.000402
0.0070975	4143317	3631911	0.000401
0.0071150	4147730	3639412	0.000403
0.0071500	4160967	3647355	0.000401
0.0071250	4165380	3644266	0.000404
0.0071750	4165380	3644707	0.000406
0.0071375	4169792	3648237	0.000405
0.0071850	4178617	3651326	0.000404
0.0072000	4169792	3660592	0.000403
0.0071600	4178617	3665005	0.000407
0.0071975	4196267	3663240	0.000405
0.0071975	4209504	3664563	0.000408
0.0071925	4200680	3671623	0.000409
0.0072225	4205092	3674712	0.000411
0.0071925	4187442	3681331	0.000408
0.0072550	4209504	3687508	0.000411
0.0072325	4213917	3690156	0.000412
0.0072775	4235979	3692803	0.000412
0.0072825	4227154	3698981	0.000412
0.0072475	4231567	3705158	0.000412
0.0072675	4222742	3709571	0.000412
0.0072425	4235979	3714866	0.000414
0.0073025	4244804	3716189	0.000414
0.0073175	4244804	3721484	0.000413
0.0073250	4240392	3733398	0.000413
0.0073600	4253629	3741782	0.000413
0.0073075	4262454	3744429	0.000418
0.0073275	4266867	3747518	0.000418
0.0073400	4266867	3749283	0.000418
0.0073500	4266867	3753254	0.000416
0.0073650	4271279	3762962	0.000417
0.0073400	4280104	3771787	0.000420
0.0073500	4293342	3773110	0.000419
0.0073800	4293342	3774875	0.000421
0.0073625	4306579	3779729	0.000420
0.0073650	4293342	3785024	0.000422
0.0073925	4306579	3798261	0.000421
0.0074125	4315404	3809293	0.000422
0.0073900	4315404	3812823	0.000423
0.0074300	4324229	3817676	0.000424
0.0074125	4324229	3828708	0.000423
0.0074550	4319816	3836209	0.000424
0.0074700	4324229	3852535	0.000426
0.0074675	4333054	3864449	0.000426
0.0074550	4346291	3866214	0.000424
0.0074875	4355116	3869744	0.000427
0.0074525	4355116	3874597	0.000428
0.0074500	4355116	3878569	0.000427
0.0074975	4359529	3892247	0.000427
0.0075150	4368354	3904602	0.000431
0.0074850	4372766	3903278	0.000429
0.0075725	4394829	3908132	0.000430
0.0075450	4390416	3912986	0.000431
0.0075325	4386004	3920487	0.000436
0.0075350	4377179	3934607	0.000431
0.0075825	4408066	3948286	0.000435
0.0075000	4408066	3946962	0.000431
0.0075825	4416891	3954463	0.000436
0.0075800	4421303	3956228	0.000434
0.0075725	4416891	3960199	0.000437
0.0075750	4421303	3972113	0.000437
0.0076150	4434541	3979173	0.000439
0.0075975	4438953	3980497	0.000438
0.0076100	4438953	3983144	0.000438
0.0076000	4447778	3989763	0.000441
0.0076550	4447778	3993734	0.000440
0.0076050	4443366	4003442	0.000438
0.0076700	4469841	4007413	0.000442
0.0076650	4461016	4015355	0.000440
0.0076400	4474253	4019768	0.000444
0.0076600	4474253	4025504	0.000446
0.0076550	4474253	4030358	0.000443
0.0076450	4483078	4033888	0.000444
0.0077300	4491903	4036094	0.000444
0.0076950	4483078	4039183	0.000444
0.0076975	4500728	4043595	0.000443
0.0076975	4500728	4053303	0.000441
0.0077300	4496316	4061245	0.000446
0.0077125	4509553	4062128	0.000447
0.0077275	4527203	4066099	0.000450
0.0077175	4513965	4072276	0.000448
0.0077475	4518378	4078895	0.000449
0.0077150	4527203	4093456	0.000449
0.0077700	4531615	4106252	0.000450
0.0078125	4531615	4108017	0.000450
0.0077725	4540440	4110224	0.000457
0.0077750	4540440	4115077	0.000453
0.0077700	4549265	4120372	0.000451
0.0077875	4558090	4130080	0.000455
0.0078075	4558090	4138464	0.000454
0.0078150	4566915	4138464	0.000455
0.0078275	4584565	4140670	0.000456
0.0078075	4571328	4145524	0.000458
0.0078500	4588978	4149936	0.000457
0.0078150	4584565	4158761	0.000456
0.0078375	4597803	4166262	0.000457
0.0078550	4597803	4164056	0.000459
0.0078825	4606628	4166262	0.000460
0.0079000	4619865	4171557	0.000459
0.0078850	4611040	4175970	0.000460
0.0079125	4619865	4183912	0.000459
0.0079175	4628690	4191413	0.000462
0.0079150	4628690	4187883	0.000461
0.0079450	4641927	4188766	0.000466
0.0079300	4655165	4192737	0.000465
0.0079725	4650752	4196267	0.000463
0.0079900	4650752	4210387	0.000465
0.0079675	4650752	4219212	0.000466
0.0079000	4659577	4218329	0.000464
0.0080150	4677227	4221859	0.000467
0.0079950	4681640	4232008	0.000468
0.0080000	4681640	4239951	0.000468
0.0079775	4668402	4249658	0.000468
0.0080175	4694877	4254512	0.000469
0.0080075	4694877	4251864	0.000472
0.0080275	4716940	4254953	0.000472
0.0080100	4716940	4259807	0.000471
0.0080700	4708115	4266425	0.000471
0.0080300	4694877	4279663	0.000472
0.0080750	4716940	4286282	0.000473
0.0080650	4721352	4283193	0.000472
0.0080675	4752239	4283634	0.000475
0.0080800	4734589	4292900	0.000475
0.0080475	4743414	4302608	0.000477
0.0080925	4743414	4318051	0.000476
0.0081275	4743414	4326876	0.000478
0.0080725	4752239	4324670	0.000478
0.0081375	4769889	4325553	0.000482
0.0081075	4769889	4332171	0.000480
0.0081600	4774302	4340555	0.000480
0.0081350	4774302	4347615	0.000477
0.0081675	4796364	4354675	0.000480
0.0081775	4787539	4360411	0.000479
0.0082050	4791952	4367912	0.000486
0.0081350	4800777	4375414	0.000485
0.0081875	4800777	4381150	0.000483
0.0081600	4800777	4391740	0.000484
0.0082075	4818427	4398800	0.000488
0.0081900	4809602	4406742	0.000486
0.0082400	4818427	4412920	0.000483
0.0082050	4818427	4423068	0.000487
0.0082225	4831664	4431011	0.000486
0.0082125	4840489	4429687	0.000486
0.0082550	4853726	4429687	0.000488
0.0082825	4840489	4424392	0.000489
0.0082575	4858139	4421303	0.000490
0.0082850	4853726	4429687	0.000489
0.0082925	4866964	4439395	0.000493
0.0082725	4858139	4437188	0.000493
0.0083300	4893439	4435423	0.000494
0.0082950	4889026	4434541	0.000496
0.0082875	4889026	4432776	0.000495
0.0083000	4880201	4445131	0.000493
0.0083400	4889026	4453515	0.000494
0.0083350	4902264	4460575	0.000494
0.0083725	4915501	4470723	0.000498
0.0083325	4924326	4475577	0.000497
0.0083600	4919914	4477342	0.000496
0.0083625	4919914	4486167	0.000501
0.0083825	4924326	4494992	0.000501
0.0083925	4941976	4499846	0.000499
0.0084075	4946388	4508671	0.000502
0.0083950	4941976	4514407	0.000501
0.0084225	4946388	4522349	0.000502
0.0083975	4941976	4534263	0.000499
0.0084275	4946388	4544853	0.000501
0.0084200	4959626	4543970	0.000505
0.0084475	4977276	4547500	0.000505
0.0084750	4972863	4551030	0.000505
0.0084650	4972863	4559414	0.000505
0.0084750	4972863	4570445	0.000504
0.0084650	4968451	4578388	0.000506
0.0084800	4981688	4575740	0.000506
0.0085150	4999338	4575740	0.000509
0.0084750	4999338	4584124	0.000508
0.0084500	4999338	4589419	0.000508
0.0085475	4999338	4603539	0.000509
0.0085400	5008163	4614129	0.000510
0.0085050	5003751	4615452	0.000512
0.0085250	5012576	4615011	0.000513
0.0085250	5034638	4624277	0.000514
0.0085225	5047875	4631779	0.000513
0.0085250	5034638	4645457	0.000511
0.0085750	5034638	4653841	0.000514
0.0085800	5052288	4653841	0.000514
0.0085850	5074350	4655165	0.000515
0.0085975	5061113	4660460	0.000517
0.0085875	5065525	4667961	0.000518
0.0086225	5069938	4679433	0.000518
0.0086475	5083175	4690906	0.000519
0.0086300	5083175	4687376	0.000519
0.0086625	5100825	4688258	0.000521
0.0086600	5109650	4695760	0.000519
0.0086525	5100825	4706791	0.000522
0.0086925	5100825	4713410	0.000521
0.0086600	5109650	4721352	0.000521
0.0086575	5118475	4720911	0.000522
0.0087250	5131712	4721793	0.000524
0.0086925	5136125	4729294	0.000524
0.0087100	5122888	4736354	0.000522
0.0087325	5131712	4744297	0.000524
0.0086975	5136125	4752239	0.000524
0.0087375	5144950	4754446	0.000528
0.0087000	5153775	4755769	0.000525
0.0087350	5140537	4766359	0.000525
0.0087375	5162600	4774743	0.000528
0.0087425	5171425	4782685	0.000529
0.0087975	5175837	4786215	0.000530
0.0088000	5167012	4790628	0.000529
0.0088075	5180250	4795040	0.000529
0.0087750	5167012	4806072	0.000531
0.0088100	5189075	4812690	0.000532
0.0088400	5193487	4814455	0.000532
0.0088600	5211137	4817544	0.000533
0.0088350	5206725	4823721	0.000534
0.0088375	5211137	4829899	0.000535
0.0088250	5206725	4838283	0.000533
0.0088075	5228787	4849314	0.000537
0.0088350	5224375	4851520	0.000537
0.0088350	5224375	4853285	0.000538
0.0088350	5242024	4850638	0.000538
0.0089025	5250849	4847990	0.000535
0.0088650	5237612	4859463	0.000539
0.0089000	5246437	4866523	0.000540
0.0088675	5246437	4862551	0.000540
0.0089225	5272912	4862993	0.000541
0.0088800	5281737	4870935	0.000542
0.0089100	5268499	4876230	0.000543
0.0089250	5281737	4889467	0.000542
0.0089375	5281737	4900057	0.000545
0.0089350	5290562	4909324	0.000545
0.0089675	5308212	4922561	0.000547
0.0089425	5303799	4932710	0.000548
0.0089350	5312624	4943300	0.000546
0.0089500	5308212	4961832	0.000546
0.0089825	5317037	4975952	0.000548
0.0089925	5325862	4975511	0.000548
0.0090200	5325862	4978599	0.000551
0.0090000	5334686	4983894	0.000552
0.0090100	5343511	4990954	0.000549
0.0089750	5334686	4998014	0.000550
0.0090100	5343511	5004633	0.000551
0.0090200	5352336	5009928	0.000550
0.0090400	5352336	5014782	0.000554
0.0091200	5383224	5017871	0.000553
0.0090225	5369986	5020518	0.000555
0.0090550	5369986	5026254	0.000555
0.0090750	5369986	5031108	0.000556
0.0090575	5396461	5035962	0.000558
0.0090800	5396461	5040374	0.000555
0.0091125	5387636	5050082	0.000556
0.0091525	5400874	5058465	0.000558
0.0090850	5392049	5055818	0.000559
0.0091375	5400874	5056259	0.000559
0.0091250	5422936	5065084	0.000561
0.0091150	5431761	5074350	0.000562
0.0091625	5418524	5087588	0.000560
0.0091500	5427349	5098178	0.000563
0.0091425	5431761	5096854	0.000561
0.0092200	5444998	5101266	0.000563
0.0091775	5458236	5110091	0.000565
0.0091625	5458236	5117151	0.000566
0.0091925	5458236	5128183	0.000565
0.0091875	5462648	5137449	0.000568
0.0091725	5467061	5131712	0.000569
0.0092125	5484711	5129506	0.000571
0.0092225	5489123	5137449	0.000571
0.0092200	5484711	5144067	0.000567
0.0092725	5489123	5154216	0.000567
0.0092750	5475886	5161276	0.000571
0.0092350	5506773	5156864	0.000570
0.0092875	5506773	5156864	0.000574
0.0092575	5528836	5166130	0.000572
0.0092725	5524423	5176279	0.000575
0.0092800	5511186	5192163	0.000574
0.0093350	5520011	5204077	0.000575
0.0093150	5550898	5199665	0.000573
0.0093475	5546485	5199665	0.000577
0.0093150	5559723	5209813	0.000577
0.0093475	5559723	5215991	0.000577
0.0093375	5550898	5230111	0.000579
0.0093550	5555310	5240701	0.000578
0.0092900	5577373	5238936	0.000579
0.0094000	5586198	5238053	0.000582
0.0093450	5595023	5247761	0.000581
0.0093625	5599435	5243789	0.000583
0.0093525	5599435	5257909	0.000584
0.0093850	5590610	5268941	0.000585
0.0094325	5612673	5264969	0.000584
0.0094500	5621498	5267617	0.000586
0.0094000	5630323	5279972	0.000588
0.0094075	5621498	5289679	0.000586
0.0094250	5621498	5302475	0.000585
0.0094375	5617085	5316154	0.000588
0.0094775	5652385	5311300	0.000590
0.0094950	5661210	5322332	0.000591
0.0094900	5656797	5330274	0.000590
0.0094900	5647972	5339981	0.000591
0.0094675	5656797	5348365	0.000593
0.0094750	5661210	5352778	0.000593
0.0094900	5670035	5342188	0.000593
0.0095125	5665622	5336893	0.000594
0.0094975	5700922	5344394	0.000594
0.0095525	5687685	5349689	0.000593
0.0095150	5687685	5355425	0.000594
0.0095175	5683272	5363809	0.000597
0.0095600	5709747	5368663	0.000596
0.0095550	5709747	5371310	0.000600
0.0095850	5727397	5387195	0.000597
0.0095550	5727397	5399550	0.000599
0.0095775	5722985	5409257	0.000598
0.0095775	5722985	5419406	0.000601
0.0096175	5736222	5428231	0.000600
0.0095575	5718572	5432644	0.000599
0.0096000	5727397	5447205	0.000601
0.0096700	5736222	5456030	0.000602
0.0096075	5745047	5454706	0.000603
0.0096250	5753872	5455588	0.000604
0.0096450	5767109	5461766	0.000605
0.0096325	5762697	5469267	0.000606
0.0096625	5767109	5488682	0.000603
0.0096600	5762697	5502361	0.000604
0.0096700	5780347	5496624	0.000606
0.0096825	5780347	5500596	0.000608
0.0096950	5802409	5508097	0.000607
0.0097250	5806822	5516922	0.000606
0.0096775	5789172	5531483	0.000606
0.0096975	5793584	5545162	0.000609
0.0096950	5824472	5543397	0.000608
0.0097225	5820059	5545162	0.000613
0.0097350	5833297	5546044	0.000613
0.0097250	5828884	5549574	0.000612
0.0097300	5833297	5562370	0.000612
0.0097625	5837709	5569430	0.000613
0.0098125	5850946	5564135	0.000613
0.0097600	5868596	5563253	0.000616
0.0098025	5864184	5572519	0.000615
0.0097600	5864184	5580462	0.000613
0.0098125	5864184	5579579	0.000614
0.0098100	5859771	5577373	0.000616
0.0097825	5877421	5565459	0.000616
0.0098250	5877421	5556634	0.000617
0.0098525	5886246	5563253	0.000618
0.0098375	5903896	5568989	0.000620
0.0098475	5895071	5586198	0.000619
0.0098900	5899484	5598111	0.000620
0.0098250	5908309	5594581	0.000624
0.0098900	5912721	5594140	0.000625
0.0098725	5930371	5613996	0.000623
0.0098900	5934784	5632970	0.000623
0.0098600	5921546	5647531	0.000625
0.0099125	5934784	5658562	0.000625
0.0099450	5939196	5647972	0.000624
0.0099200	5939196	5644001	0.000628
0.0099175	5952433	5648414	0.000627
0.0099475	5948021	5653267	0.000630
0.0099400	5948021	5666064	0.000628
0.0099875	5961258	5674889	0.000630
0.0099400	5974496	5670917	0.000628
0.0099425	5974496	5668270	0.000633
0.0099775	5987733	5688126	0.000631
0.0099625	5996558	5704452	0.000633
0.0099600	5987733	5730045	0.000632
0.0099900	5996558	5746371	0.000633
0.0100025	6000971	5741958	0.000631
0.0100175	6009796	5741076	0.000636
0.0100350	6014208	5746371	0.000636
0.0100350	6018621	5755196	0.000634
0.0100375	6018621	5760932	0.000636
0.0100675	6018621	5767109	0.000636
0.0100775	6027446	5772404	0.000636
0.0100825	6036271	5778141	0.000640
0.0100625	6045096	5779906	0.000638
0.0100775	6049508	5782553	0.000638
0.0100850	6036271	5784759	0.000635
0.0101250	6049508	5787407	0.000639
0.0100850	6058333	5791819	0.000639
0.0101000	6058333	5793143	0.000640
0.0100950	6049508	5809910	0.000639
0.0101325	6058333	5818735	0.000642
0.0101150	6075983	5808587	0.000641
0.0101075	6067158	5801968	0.000643
0.0101475	6084808	5807704	0.000643
0.0101625	6089220	5814323	0.000642
0.0101425	6089220	5829767	0.000643
0.0101525	6080395	5836385	0.000646
0.0101475	6084808	5822265	0.000647
0.0102475	6102458	5811675	0.000645
0.0102025	6102458	5811234	0.000648
0.0102150	6106870	5810352	0.000644
0.0102000	6106870	5825354	0.000644
0.0102100	6106870	5833297	0.000645
0.0102100	6106870	5820500	0.000647
0.0102400	6115695	5809028	0.000649
0.0102475	6128933	5809028	0.000649
0.0102875	6120108	5813440	0.000647
0.0102725	6124520	5833297	0.000646
0.0103125	6124520	5846534	0.000648
0.0102900	6124520	5832855	0.000647
0.0103075	6115695	5825354	0.000648
0.0103125	6128933	5825795	0.000648
0.0102875	6128933	5828002	0.000649
0.0102600	6133345	5845652	0.000648
0.0103175	6124520	5860213	0.000649
0.0103500	6133345	5852270	0.000647
0.0103100	6137758	5847416	0.000650
0.0103800	6142170	5848299	0.000650
0.0103550	6137758	5850505	0.000651
0.0103525	6133345	5867714	0.000651
0.0104075	6128933	5882275	0.000652
0.0103650	6146583	5871685	0.000650
0.0103975	6142170	5868596	0.000654
0.0103750	6150995	5868596	0.000654
0.0103975	6155407	5869479	0.000651
0.0103750	6150995	5871685	0.000652
0.0104375	6164232	5875215	0.000652
0.0104325	6150995	5878745	0.000652
0.0104850	6173057	5881834	0.000652
0.0104725	6177470	5882275	0.000656
0.0104625	6168645	5882275	0.000653
0.0104850	6168645	5883599	0.000653
0.0104975	6173057	5885364	0.000654
0.0104875	6181882	5887129	0.000655
0.0104925	6164232	5890218	0.000655
0.0104875	6177470	5903014	0.000655
0.0104525	6177470	5908750	0.000656
0.0104900	6181882	5897278	0.000658
0.0104900	6186295	5890659	0.000657
0.0105600	6199532	5895071	0.000656
0.0104750	6195120	5901249	0.000656
0.0105600	6199532	5915369	0.000658
0.0105450	6195120	5925076	0.000658
0.0105850	6199532	5918016	0.000655
0.0105600	6199532	5914045	0.000663
0.0105500	6208357	5920664	0.000660
0.0105950	6221595	5929930	0.000658
0.0105500	6203945	5943609	0.000658
0.0106100	6212770	5956846	0.000663
0.0105975	6239245	5950227	0.000660
0.0106200	6230420	5947139	0.000663
0.0106300	6252482	5952875	0.000664
0.0106250	6239245	5959493	0.000665
0.0106275	6248070	5973172	0.000660
0.0106400	6243657	5984645	0.000663
0.0106625	6261307	5977585	0.000664
0.0106475	6270132	5973613	0.000666
0.0106875	6274544	5981556	0.000666
0.0106600	6265719	5986410	0.000667
0.0106850	6270132	5995235	0.000666
0.0107050	6283369	6002294	0.000671
0.0106400	6287782	5993470	0.000667
0.0107500	6287782	5985086	0.000671
0.0107050	6305432	5991705	0.000668
0.0106875	6305432	5997882	0.000671
0.0107050	6309844	6010678	0.000671
0.0107675	6314257	6020827	0.000671
0.0107425	6314257	6013326	0.000672
0.0108050	6331907	6010237	0.000674
0.0107800	6340732	6022592	0.000673
0.0107975	6336319	6034506	0.000673
0.0107725	6331907	6055244	0.000675
0.0107850	6323082	6073777	0.000678
0.0107875	6340732	6069805	0.000674
0.0108050	6345144	6069364	0.000676
0.0108175	6371619	6075983	0.000678
0.0108475	6362794	6082602	0.000677
0.0108250	6362794	6096280	0.000678
0.0108625	6358382	6105988	0.000678
0.0108750	6376031	6098487	0.000679
0.0108525	6367206	6094074	0.000678
0.0109150	6389269	6098045	0.000679
0.0109125	6380444	6102458	0.000677
0.0108625	6380444	6113930	0.000680
0.0109175	6393681	6121431	0.000683
0.0108950	6398094	6115254	0.000684
0.0109300	6402506	6113048	0.000686
0.0109175	6420156	6121431	0.000686
0.0108875	6411331	6128933	0.000683
0.0109450	6411331	6136434	0.000684
0.0109225	6420156	6143053	0.000686
0.0109275	6415744	6147906	0.000685
0.0109550	6428981	6152760	0.000691
0.0110050	6455456	6158496	0.000686
0.0109650	6442219	6164232	0.000688
0.0109300	6451044	6168204	0.000688
0.0109875	6442219	6173057	0.000692
0.0109975	6451044	6178352	0.000687
0.0110300	6455456	6182765	0.000690
0.0109875	6455456	6194237	0.000688
0.0110325	6451044	6201739	0.000692
0.0110475	6468693	6193796	0.000689
0.0109950	6468693	6188501	0.000693
0.0110300	6481931	6193355	0.000694
0.0110200	6473106	6198650	0.000693
0.0110275	6490756	6213211	0.000694
0.0110600	6481931	6222036	0.000694
0.0110925	6495168	6214976	0.000694
0.0110875	6495168	6211446	0.000696
0.0110925	6499581	6220271	0.000696
0.0111000	6521643	6226448	0.000695
0.0111025	6508406	6242775	0.000696
0.0111000	6503993	6255130	0.000698
0.0111175	6521643	6249835	0.000699
0.0111950	6521643	6247628	0.000699
0.0111675	6534881	6254688	0.000700
0.0111250	6530468	6263954	0.000699
0.0111825	6543706	6277192	0.000699
0.0111625	6543706	6289988	0.000700
0.0110975	6543706	6281163	0.000700
0.0112025	6556943	6279839	0.000703
0.0112150	6579005	6286899	0.000703
0.0111975	6565768	6294842	0.000705
0.0111875	6565768	6312050	0.000703
0.0111700	6570180	6323523	0.000704
0.0112400	6579005	6317787	0.000704
0.0112325	6583418	6312492	0.000706
0.0112275	6609893	6322640	0.000707
0.0112075	6587830	6328818	0.000706
0.0112550	6587830	6346468	0.000707
0.0112800	6596655	6359264	0.000708
0.0112575	6605480	6352204	0.000709
0.0112525	6618718	6348233	0.000710
0.0113000	6631955	6354410	0.000712
0.0112800	6631955	6361911	0.000707
0.0113225	6627543	6378238	0.000709
0.0113475	6640780	6392358	0.000712
0.0113175	6649605	6383974	0.000713
0.0113525	6649605	6382209	0.000714
0.0113475	6654018	6388386	0.000716
0.0113650	6658430	6395446	0.000714
0.0113400	6654018	6411331	0.000713
0.0113525	6649605	6425451	0.000715
0.0113775	6680492	6417950	0.000715
0.0113825	6667255	6413979	0.000717
0.0113850	6698142	6421480	0.000717
0.0113875	6680492	6428540	0.000719
0.0113850	6680492	6444866	0.000719
0.0114125	6693730	6457662	0.000722
0.0114425	6702555	6451485	0.000717
0.0115050	6698142	6447514	0.000721
0.0114650	6724617	6455456	0.000721
0.0113850	6715792	6460751	0.000720
0.0114400	6711380	6467811	0.000722
0.0114475	6702555	6475312	0.000723
0.0114300	6733442	6473547	0.000721
0.0115000	6733442	6470900	0.000724
0.0115225	6742267	6475753	0.000724
0.0114650	6733442	6478401	0.000724
0.0115000	6737855	6483255	0.000724
0.0115075	6742267	6487667	0.000726
0.0115100	6746680	6491197	0.000726
0.0115075	6755505	6495168	0.000724
0.0114850	6742267	6509730	0.000726
0.0115650	6755505	6518996	0.000727
0.0115550	6764330	6517231	0.000729
0.0115375	6759917	6520319	0.000730
0.0115800	6786392	6526056	0.000731
0.0115875	6781979	6532674	0.000729
0.0115750	6777567	6546794	0.000731
0.0116100	6777567	6558267	0.000730
0.0115800	6804042	6549883	0.000733
0.0115850	6795217	6545912	0.000734
0.0116025	6808454	6550324	0.000735
0.0116225	6817279	6556943	0.000734
0.0115975	6804042	6571945	0.000732
0.0116125	6812867	6583418	0.000735
0.0116250	6817279	6576358	0.000733
0.0116550	6821692	6572828	0.000738
0.0116850	6843754	6578564	0.000737
0.0116575	6852579	6584742	0.000737
0.0116625	6839342	6596655	0.000736
0.0116775	6834929	6606363	0.000740
0.0116675	6861404	6596214	0.000739
0.0116925	6852579	6590478	0.000741
0.0116675	6865817	6596655	0.000740
0.0117250	6865817	6601068	0.000742
0.0116925	6879054	6616511	0.000740
0.0117475	6887879	6628866	0.000742
0.0117175	6874641	6621365	0.000741
0.0117725	6892291	6615629	0.000745
0.0117775	6918766	6624895	0.000745
0.0117300	6892291	6629308	0.000745
0.0117600	6901116	6647840	0.000745
0.0117975	6896704	6660636	0.000745
0.0117475	6905529	6653135	0.000746
0.0117825	6918766	6649605	0.000748
0.0118375	6923179	6654459	0.000749
0.0118225	6945241	6659754	0.000748
0.0118450	6923179	6665049	0.000750
0.0118475	6932004	6671667	0.000749
0.0118550	6954066	6673432	0.000750
0.0118250	6949654	6680051	0.000752
0.0118775	6967304	6684464	0.000751
0.0118475	6962891	6687994	0.000751
0.0119000	6971716	6691965	0.000753
