0.00505	1010457.574	1415081.851	0.001686
0.005075	1006045.096	1406698.142	0.001687
0.0050775	1014870.053	1400520.672	0.001689
0.00509	1006045.096	1392136.963	0.001694
0.0051075	1006045.096	1382870.759	0.001696
0.00515	1010457.574	1374045.802	0.001701
0.0051375	1001632.617	1365662.092	0.001703
0.00512	997220.1386	1356837.135	0.001702
0.00507	1006045.096	1351100.913	0.001702
0.00514	1006045.096	1345364.691	0.001709
0.0051425	1006045.096	1342275.956	0.001706
0.0051525	1010457.574	1338304.726	0.001706
0.00515	1001632.617	1338304.726	0.001708
0.0051825	1001632.617	1339187.221	0.001713
0.00518	1006045.096	1336980.982	0.001713
0.0052025	1006045.096	1335215.991	0.001721
0.0052025	1010457.574	1338745.974	0.001721
0.005205	1006045.096	1344040.948	0.001721
0.005195	1014870.053	1348012.178	0.001718
0.005225	1001632.617	1351100.913	0.001725
0.00527	1006045.096	1346688.435	0.001725
0.0052775	1006045.096	1347570.931	0.001729
0.00526	1001632.617	1348012.178	0.001731
0.00526	997220.1386	1346688.435	0.001732
0.0052625	1006045.096	1350218.418	0.001732
0.0052625	997220.1386	1354189.648	0.001735
0.0052725	1001632.617	1352865.905	0.001736
0.0053075	1001632.617	1352424.657	0.001742
0.00534	1010457.574	1355513.392	0.001742
0.005325	1006045.096	1357719.631	0.001742
0.005325	1006045.096	1364338.349	0.001743
0.005375	1006045.096	1365662.092	0.001747
0.00535	1006045.096	1364779.597	0.001749
0.00537	1001632.617	1366985.836	0.001754
0.005375	1010457.574	1366985.836	0.001755
0.0053125	1001632.617	1366103.34	0.001753
0.00535	1001632.617	1371398.314	0.001752
0.005365	1010457.574	1372722.058	0.001761
0.005365	1001632.617	1372280.81	0.00176
0.0054375	1006045.096	1370515.819	0.001765
0.0054325	1001632.617	1370074.571	0.001766
0.0053825	1006045.096	1370074.571	0.001765
0.0053925	1001632.617	1375369.545	0.001767
0.0054375	1001632.617	1377575.784	0.001772
0.0054275	1010457.574	1376252.041	0.001773
0.00547	1001632.617	1377575.784	0.001781
0.0055	1006045.096	1375369.545	0.001777
0.0054425	1010457.574	1374928.297	0.001778
0.005475	1006045.096	1376252.041	0.001777
0.0054875	1001632.617	1378458.28	0.001784
0.005525	1010457.574	1376693.289	0.001785
0.00549	1001632.617	1377134.536	0.001789
0.00552	1010457.574	1374487.049	0.00179
0.0055175	1006045.096	1372722.058	0.001791
0.005515	1001632.617	1376252.041	0.001789
0.00552	1014870.053	1377134.536	0.001797
0.005565	1010457.574	1376252.041	0.001796
0.0056025	1001632.617	1378017.032	0.001801
0.0055975	1010457.574	1379782.024	0.001801
0.0055875	1006045.096	1379340.776	0.001803
0.0056075	1006045.096	1377134.536	0.001803
0.0056375	1001632.617	1376252.041	0.001808
0.0055475	1006045.096	1378017.032	0.00181
0.00563	1001632.617	1378899.528	0.001815
0.0055825	997220.1386	1379340.776	0.001816
0.00562	1014870.053	1378899.528	0.001815
0.0056	1001632.617	1381547.015	0.001813
0.00567	1006045.096	1380664.519	0.001822
0.0056625	1006045.096	1380664.519	0.001822
0.005655	1006045.096	1381547.015	0.001819
0.0056125	1006045.096	1387724.485	0.001821
0.0056325	1001632.617	1392136.963	0.001827
0.005665	1001632.617	1391254.468	0.001826
0.0057175	1006045.096	1390813.22	0.001833
0.0056775	992807.6601	1391254.468	0.001835
0.00567	1001632.617	1393460.707	0.001834
0.0056875	1001632.617	1394343.203	0.001834
0.00571	997220.1386	1396990.69	0.00184
0.0057175	1010457.574	1394343.203	0.001842
0.00574	1006045.096	1393901.955	0.001847
0.00574	1010457.574	1392578.211	0.001847
0.005725	1006045.096	1391695.715	0.001843
0.00572	1010457.574	1392578.211	0.001846
0.005775	997220.1386	1395225.698	0.001851
0.005765	1006045.096	1392136.963	0.00185
0.00578	997220.1386	1391254.468	0.001859
0.00578	1010457.574	1393901.955	0.001857
0.0058125	1006045.096	1396108.194	0.001857
0.005805	1001632.617	1401844.416	0.001859
0.0057625	997220.1386	1405815.647	0.001866
0.0058125	1001632.617	1405815.647	0.001865
0.00582	1006045.096	1407139.39	0.001871
0.005835	1006045.096	1409786.877	0.001872
0.0058325	1010457.574	1409345.629	0.001869
0.0058375	997220.1386	1414640.604	0.001867
0.00585	992807.6601	1415523.099	0.001875
0.00587	1001632.617	1413758.108	0.001874
0.00587	997220.1386	1411993.117	0.001882
0.0058925	1006045.096	1411110.621	0.00188
0.005915	1010457.574	1410228.125	0.001881
0.0058775	1010457.574	1414199.356	0.001882
0.0058825	1010457.574	1415964.347	0.001885
0.0059275	1006045.096	1412434.364	0.001885
0.0059375	997220.1386	1412875.612	0.001891
0.0059125	997220.1386	1412875.612	0.001893
0.0059175	1006045.096	1414640.604	0.00189
0.0059425	1010457.574	1415964.347	0.001892
0.005975	1010457.574	1416405.595	0.001899
0.0059575	997220.1386	1413316.86	0.001899
0.0059925	997220.1386	1411993.117	0.001904
0.00599	1001632.617	1411110.621	0.001904
0.0060425	992807.6601	1410228.125	0.001904
0.0059875	997220.1386	1408904.382	0.001904
0.00604	1006045.096	1408021.886	0.001912
0.00602	1006045.096	1407139.39	0.001911
0.0060875	1006045.096	1405815.647	0.001917
0.00604	1006045.096	1407139.39	0.001915
0.0060125	1010457.574	1408904.382	0.001917
0.0060525	1006045.096	1409786.877	0.001916
0.0060925	1010457.574	1409345.629	0.001924
0.0060625	1001632.617	1406698.142	0.001924
0.00605	997220.1386	1404491.903	0.001922
0.0060625	1006045.096	1407580.638	0.001923
0.0061125	1010457.574	1406698.142	0.001928
0.0060875	1006045.096	1402726.912	0.001932
0.0061175	1006045.096	1400079.425	0.001937
0.00609	1001632.617	1396108.194	0.001935
0.0061	1006045.096	1392136.963	0.001935
0.00612	997220.1386	1391254.468	0.001936
0.00619	1006045.096	1391254.468	0.001942
0.0061525	997220.1386	1389930.724	0.001942
0.00617	1010457.574	1389048.228	0.001948
0.0062125	1010457.574	1388606.981	0.001948
0.0061775	1014870.053	1389489.476	0.001947
0.0062	1001632.617	1393460.707	0.001947
0.0062325	1001632.617	1395666.946	0.001952
0.006175	1010457.574	1395225.698	0.001953
0.0062375	1006045.096	1393901.955	0.001959
0.00625	1010457.574	1395225.698	0.001958
0.00621	1006045.096	1395666.946	0.001958
0.0062075	997220.1386	1397873.185	0.001959
0.00628	1001632.617	1400520.672	0.001961
0.006255	1001632.617	1396990.69	0.001964
0.0062325	1006045.096	1396990.69	0.00197
0.00628	1001632.617	1396990.69	0.001971
0.0063125	1010457.574	1396990.69	0.00197
0.0063025	1010457.574	1400079.425	0.001968
0.006295	1006045.096	1402285.664	0.001976
0.0063025	1010457.574	1400079.425	0.001973
0.00634	1001632.617	1399638.177	0.00198
0.0063325	1006045.096	1400079.425	0.001981
0.00632	1001632.617	1400520.672	0.001981
0.006365	1006045.096	1404491.903	0.00198
0.006325	1006045.096	1404933.151	0.001986
0.0063775	1010457.574	1402726.912	0.001984
0.006365	1014870.053	1401844.416	0.001991
0.0064125	1010457.574	1402285.664	0.00199
0.00638	1006045.096	1402726.912	0.001991
0.00637	1006045.096	1408021.886	0.001992
0.0063775	992807.6601	1409345.629	0.001996
0.0064125	1001632.617	1408904.382	0.001996
0.0063925	1010457.574	1407139.39	0.002003
0.0064375	1001632.617	1406698.142	0.002004
0.006435	1001632.617	1406256.894	0.002002
0.00647	1006045.096	1409345.629	0.002002
0.0064475	1014870.053	1410669.373	0.00201
0.0064975	1006045.096	1407580.638	0.002007
0.00654	1006045.096	1407580.638	0.002014
0.006425	1006045.096	1403168.16	0.002015
0.00646	1001632.617	1403609.407	0.002016
0.00648	1010457.574	1404050.655	0.002013
0.006505	1010457.574	1404050.655	0.002019
0.006475	1006045.096	1400961.92	0.002021
0.0065275	1010457.574	1400520.672	0.002025
0.006525	1006045.096	1398314.433	0.002027
0.006545	1006045.096	1396549.442	0.002026
0.006565	1019282.531	1396549.442	0.002026
0.00655	1001632.617	1394343.203	0.00203
0.0065475	1001632.617	1395225.698	0.002029
0.006625	1010457.574	1396108.194	0.002039
0.0066025	1001632.617	1395666.946	0.002039
0.0065825	997220.1386	1395666.946	0.002038
0.0065625	1006045.096	1394343.203	0.002039
0.0065875	1001632.617	1391695.715	0.002044
0.00663	1001632.617	1390371.972	0.002043
0.006615	1010457.574	1388165.733	0.002045
0.0066325	992807.6601	1388165.733	0.002044
0.0066375	1006045.096	1388606.981	0.002052
0.00663	1010457.574	1385518.246	0.00205
0.00665	1010457.574	1379782.024	0.002056
0.0066675	1006045.096	1378899.528	0.002058
0.006665	1006045.096	1376693.289	0.002056
0.0066475	988395.1816	1381105.767	0.002056
0.0066525	1010457.574	1382429.511	0.00206
0.006695	1010457.574	1380223.271	0.002063
0.006695	1006045.096	1380664.519	0.00207
0.0067125	1010457.574	1381547.015	0.002067
0.00673	1006045.096	1381547.015	0.002069
0.0067025	1006045.096	1382870.759	0.002069
0.0067325	1006045.096	1385518.246	0.002076
0.0067375	1010457.574	1382429.511	0.002074
0.00674	1010457.574	1380223.271	0.002079
0.0067875	1006045.096	1377134.536	0.00208
0.00674	1001632.617	1377134.536	0.002081
0.0067575	997220.1386	1378899.528	0.002082
0.0067875	1001632.617	1380223.271	0.002087
0.0068025	1006045.096	1374928.297	0.002085
0.006835	1001632.617	1373604.554	0.002093
0.0067775	1001632.617	1372280.81	0.002092
0.006835	1006045.096	1368750.827	0.002093
0.0068175	1006045.096	1371839.562	0.002093
0.0068425	1006045.096	1371839.562	0.002099
0.00682	997220.1386	1366985.836	0.002098
0.00687	1006045.096	1365220.845	0.002104
0.006875	1001632.617	1363455.853	0.002105
0.0069	1010457.574	1358160.879	0.002104
0.0068675	1006045.096	1359484.623	0.002106
0.0068825	1001632.617	1357719.631	0.002113
0.0069425	1006045.096	1354189.648	0.002113
0.006895	1006045.096	1354189.648	0.002117
0.00691	1010457.574	1351542.161	0.002116
0.006915	1014870.053	1350659.666	0.002116
0.0069	997220.1386	1354630.896	0.002116
0.006935	1001632.617	1354630.896	0.002122
0.0069375	1001632.617	1353748.4	0.002124
0.0069875	1006045.096	1355513.392	0.002126
0.00695	1010457.574	1356837.135	0.002125
0.0069975	1010457.574	1358160.879	0.002125
0.007015	1014870.053	1363014.605	0.002124
0.006995	1001632.617	1364338.349	0.002131
0.007	1001632.617	1362573.357	0.002132
0.0070125	1001632.617	1364779.597	0.002136
0.0070025	1001632.617	1364779.597	0.002136
0.00699	992807.6601	1365662.092	0.002134
0.0070375	1006045.096	1364338.349	0.002135
0.0070475	1001632.617	1364779.597	0.00214
0.0070775	1001632.617	1363897.101	0.002141
0.0070575	997220.1386	1363455.853	0.002147
0.007095	997220.1386	1363014.605	0.002145
0.0070775	1006045.096	1362132.11	0.002145
0.0071025	1010457.574	1361690.862	0.002146
0.00712	1001632.617	1361249.614	0.002151
0.00711	1006045.096	1362573.357	0.002154
0.00704	1006045.096	1363455.853	0.002149
0.007075	1001632.617	1366985.836	0.002151
0.0071275	1006045.096	1369192.075	0.002157
0.0071175	1001632.617	1366985.836	0.002156
0.00714	1006045.096	1364779.597	0.002163
0.0071325	1006045.096	1363455.853	0.002162
0.00715	1010457.574	1362132.11	0.002163
0.0071275	997220.1386	1365220.845	0.002161
0.00715	1010457.574	1365220.845	0.002168
0.007165	1010457.574	1360808.366	0.002167
0.00724	1010457.574	1359484.623	0.002171
0.0072175	1006045.096	1358602.127	0.002173
0.0071825	1001632.617	1358602.127	0.002176
0.0072	997220.1386	1361690.862	0.002174
0.007225	1001632.617	1364779.597	0.00218
0.0072425	1001632.617	1362573.357	0.002179
0.007215	992807.6601	1362573.357	0.002185
0.007265	1010457.574	1362573.357	0.002183
0.00725	1006045.096	1363014.605	0.002184
0.00725	1006045.096	1366544.588	0.002185
0.007265	1001632.617	1366544.588	0.00219
0.0073225	1001632.617	1362132.11	0.002187
0.0073125	1006045.096	1359484.623	0.002197
0.00729	1006045.096	1358160.879	0.002195
0.007295	1001632.617	1355513.392	0.002193
0.0072725	1010457.574	1357278.383	0.002195
0.0073325	1001632.617	1359484.623	0.0022
0.0073075	1010457.574	1355954.64	0.002198
0.0073825	997220.1386	1355954.64	0.002204
0.0073425	1006045.096	1355072.144	0.002206
0.00735	1006045.096	1354630.896	0.002205
0.007355	1006045.096	1357719.631	0.002205
0.0073825	1001632.617	1361249.614	0.002212
0.00742	1014870.053	1359484.623	0.00221
0.007395	1001632.617	1359484.623	0.002217
0.007375	1014870.053	1360808.366	0.002215
0.007395	1006045.096	1359484.623	0.002216
0.007425	1006045.096	1364338.349	0.002216
0.007445	1006045.096	1363014.605	0.002221
0.0074125	1006045.096	1362573.357	0.002218
0.00743	1010457.574	1362132.11	0.002227
0.0074475	1010457.574	1363897.101	0.002225
0.0074875	1006045.096	1361249.614	0.002226
0.0074425	1010457.574	1362132.11	0.002227
0.00748	1001632.617	1363014.605	0.002232
0.007505	1010457.574	1363014.605	0.002233
0.00755	1010457.574	1363897.101	0.002237
0.0075125	997220.1386	1361690.862	0.002239
0.00745	1006045.096	1363014.605	0.002237
0.0075475	1010457.574	1360808.366	0.002237
0.0074925	1001632.617	1359043.375	0.002242
0.0075275	997220.1386	1357278.383	0.002243
0.0075	1006045.096	1358160.879	0.002244
0.0075275	1010457.574	1360367.118	0.002244
0.0075525	997220.1386	1362573.357	0.00225
0.007595	1001632.617	1359043.375	0.002249
0.007575	1001632.617	1358160.879	0.002255
0.00755	1001632.617	1357719.631	0.002255
0.0075925	1001632.617	1357719.631	0.002254
0.007575	1006045.096	1362573.357	0.002253
0.007645	1001632.617	1366103.34	0.002258
0.0076175	1014870.053	1365220.845	0.002259
0.0076675	1001632.617	1364779.597	0.002265
0.0076525	1006045.096	1365662.092	0.002265
0.007615	1001632.617	1365220.845	0.002264
0.0076125	1010457.574	1368750.827	0.002266
0.007685	1006045.096	1369633.323	0.002271
0.007655	1001632.617	1368750.827	0.00227
0.007665	1010457.574	1368309.579	0.002277
0.0076875	997220.1386	1366985.836	0.002276
0.00767	1010457.574	1363897.101	0.002277
0.0076825	1006045.096	1362573.357	0.002276
0.00769	997220.1386	1360367.118	0.002282
0.00769	1010457.574	1353748.4	0.002283
0.0077725	997220.1386	1350218.418	0.002284
0.0077375	1001632.617	1347570.931	0.002286
0.00772	1010457.574	1344482.196	0.002288
0.007735	997220.1386	1343599.7	0.002286
0.0077425	997220.1386	1342275.956	0.002293
0.0077575	997220.1386	1337863.478	0.002293
0.007825	1001632.617	1336098.487	0.002296
0.0077625	1001632.617	1336098.487	0.002298
0.0078	1006045.096	1334774.743	0.002296
0.00778	1001632.617	1336098.487	0.002297
0.007815	1001632.617	1334774.743	0.002302
0.007815	997220.1386	1332127.256	0.002303
0.007875	1001632.617	1330362.264	0.002307
0.0078325	1010457.574	1329479.769	0.002306
0.007845	1010457.574	1327714.777	0.002307
0.00784	997220.1386	1327714.777	0.002308
0.00785	1006045.096	1329479.769	0.00231
0.0078725	1001632.617	1325508.538	0.002311
0.00788	1001632.617	1324184.795	0.002316
0.007895	1010457.574	1324626.042	0.002318
0.007875	1006045.096	1325067.29	0.002316
0.0079075	997220.1386	1326391.034	0.002316
0.00792	1001632.617	1327714.777	0.00232
0.0078875	997220.1386	1325949.786	0.002322
0.0079375	997220.1386	1325067.29	0.002327
0.00792	1006045.096	1326832.282	0.002326
0.0079675	1001632.617	1326391.034	0.002326
0.007945	1006045.096	1329921.017	0.002325
0.0079525	1006045.096	1330362.264	0.002331
0.0079625	1006045.096	1328597.273	0.002332
0.007985	1006045.096	1326832.282	0.002337
0.007985	1001632.617	1327714.777	0.002338
0.0079825	1006045.096	1328597.273	0.002337
0.0079875	1001632.617	1327714.777	0.002337
0.0080325	1001632.617	1327714.777	0.002341
0.008025	997220.1386	1326832.282	0.002341
0.0080175	1010457.574	1326832.282	0.002345
0.0080825	1010457.574	1327273.53	0.002346
0.00803	1006045.096	1328156.025	0.002344
0.0080525	1006045.096	1328156.025	0.002347
0.0080775	1001632.617	1329038.521	0.002351
0.00802	1010457.574	1329038.521	0.002348
0.0080825	1010457.574	1328597.273	0.002352
0.008075	1006045.096	1332568.504	0.002351
0.0080875	1010457.574	1333450.999	0.002357
0.00811	1006045.096	1332127.256	0.002355
0.0081125	1001632.617	1330803.512	0.002362
0.008115	1001632.617	1330803.512	0.002363
0.008115	1001632.617	1332127.256	0.002358
0.0081325	1010457.574	1334333.495	0.00236
0.0081375	1010457.574	1335215.991	0.002366
0.00817	1006045.096	1331686.008	0.002366
0.008155	1001632.617	1329921.017	0.00237
0.0081675	1006045.096	1328156.025	0.002371
0.0081425	1001632.617	1329479.769	0.00237
0.0082	1010457.574	1330803.512	0.002371
0.008175	1006045.096	1332127.256	0.002375
0.00824	1006045.096	1329038.521	0.002376
0.00823	1001632.617	1326832.282	0.002381
0.0082075	1006045.096	1325067.29	0.00238
0.0082275	1001632.617	1325067.29	0.002381
0.0082175	1014870.053	1326832.282	0.002382
0.008205	1001632.617	1328156.025	0.002388
0.0082325	1006045.096	1326832.282	0.002388
0.00825	1001632.617	1324626.042	0.00239
0.008245	1006045.096	1324626.042	0.002391
0.008285	1010457.574	1324184.795	0.00239
0.00829	1006045.096	1325949.786	0.002389
0.008295	1001632.617	1326391.034	0.002398
0.008285	1006045.096	1323743.547	0.002394
0.00832	1006045.096	1321096.06	0.002401
0.008305	1006045.096	1321978.555	0.0024
0.0083075	1010457.574	1320654.812	0.002401
0.008295	997220.1386	1321978.555	0.002401
0.0083275	1010457.574	1322861.051	0.002406
0.00839	1010457.574	1318448.573	0.002406
0.008405	1010457.574	1315359.838	0.002411
0.008405	1010457.574	1314036.094	0.00241
0.0083775	1001632.617	1313153.598	0.002412
0.0083575	997220.1386	1315359.838	0.002411
0.0083925	992807.6601	1316683.581	0.002418
0.0083825	1006045.096	1310947.359	0.002417
0.00842	1001632.617	1308741.12	0.002421
0.0083825	1006045.096	1306976.128	0.002423
0.0084725	1001632.617	1305211.137	0.002421
0.00844	1006045.096	1306976.128	0.002419
0.00845	1006045.096	1308741.12	0.002427
0.0084725	1010457.574	1304769.889	0.002425
0.0084975	1006045.096	1302563.65	0.002432
0.00848	1006045.096	1301681.154	0.00243
0.00848	1010457.574	1301239.906	0.002433
0.0085125	1010457.574	1301681.154	0.002432
0.0084975	992807.6601	1300798.659	0.002439
0.0084775	1006045.096	1301239.906	0.002436
0.008525	1006045.096	1301239.906	0.002442
0.0085325	1006045.096	1303004.898	0.00244
0.008525	1001632.617	1303446.146	0.002442
0.00853	1010457.574	1304328.641	0.002443
0.0085975	1010457.574	1303887.394	0.002446
0.0086	1006045.096	1303446.146	0.002445
0.008595	1010457.574	1302122.402	0.002446
0.0086025	1006045.096	1305211.137	0.002446
0.008565	1010457.574	1306976.128	0.002451
0.008605	1001632.617	1303887.394	0.00245
0.0086375	997220.1386	1301239.906	0.002458
0.00864	1019282.531	1298151.172	0.002456
0.0086	1006045.096	1295503.684	0.002455
0.0085975	1001632.617	1297268.676	0.002456
0.0086225	1001632.617	1298592.419	0.002463
0.0086275	1006045.096	1295944.932	0.00246
0.0086575	1006045.096	1294621.189	0.002465
0.0086575	1001632.617	1295062.437	0.002465
0.0086525	1006045.096	1294179.941	0.002467
0.008665	1001632.617	1296827.428	0.002466
0.0087175	1006045.096	1296827.428	0.002472
0.0087	1006045.096	1293297.445	0.00247
0.00869	992807.6601	1291091.206	0.002475
0.0087	1006045.096	1286678.727	0.002474
0.0087125	1001632.617	1281383.753	0.002477
0.0087525	1010457.574	1282707.497	0.002474
0.008715	1001632.617	1282266.249	0.00248
0.0086925	1010457.574	1276530.027	0.002479
0.0087775	1001632.617	1273000.044	0.002485
0.008785	1010457.574	1268146.318	0.002482
0.00876	1001632.617	1265940.079	0.002487
0.00879	1010457.574	1267705.07	0.002483
0.0087875	1010457.574	1269028.813	0.002489
0.008805	1001632.617	1267705.07	0.002488
0.008805	997220.1386	1269911.309	0.002492
0.00879	1001632.617	1269911.309	0.002492
0.0088575	1006045.096	1268146.318	0.002492
0.0088075	1010457.574	1269911.309	0.002494
0.00884	1006045.096	1273000.044	0.0025
0.00887	1006045.096	1272117.548	0.002498
0.008875	1001632.617	1273000.044	0.002503
0.008845	1006045.096	1274765.036	0.002502
0.00887	997220.1386	1274765.036	0.002505
0.008855	1001632.617	1280501.258	0.002502
0.0088275	1006045.096	1281383.753	0.00251
0.0089075	1006045.096	1278736.266	0.002506
0.0089125	997220.1386	1279618.762	0.002512
0.0088875	1001632.617	1281825.001	0.002513
0.0089075	1001632.617	1281825.001	0.002512
0.008925	1010457.574	1282266.249	0.002512
0.008925	997220.1386	1282266.249	0.002519
0.008925	1010457.574	1282266.249	0.002518
0.0089525	992807.6601	1280942.505	0.002524
0.0089925	1006045.096	1280501.258	0.002521
0.008945	1006045.096	1279618.762	0.002523
0.0089625	1006045.096	1281383.753	0.002521
0.00899	1001632.617	1282266.249	0.002529
0.0089825	1006045.096	1280501.258	0.002528
0.009	1001632.617	1280942.505	0.002529
0.0090025	1006045.096	1284031.24	0.002528
0.0090075	997220.1386	1285796.232	0.002535
0.00902	1001632.617	1284031.24	0.002532
0.00903	992807.6601	1284913.736	0.002537
0.0090475	1010457.574	1285796.232	0.002535
0.00902	997220.1386	1290208.71	0.002538
0.00904	1006045.096	1292856.197	0.002537
0.0090875	1006045.096	1295503.684	0.00254
0.0090625	1001632.617	1294621.189	0.002544
0.00909	1010457.574	1293738.693	0.002548
0.0090825	1001632.617	1294179.941	0.002547
0.0091375	1001632.617	1295503.684	0.002547
0.009115	1006045.096	1299033.667	0.002545
0.009165	1014870.053	1301239.906	0.002551
0.0091025	1006045.096	1297709.924	0.002551
0.009145	1014870.053	1295503.684	0.002556
0.0091925	1001632.617	1294621.189	0.002557
0.00915	1006045.096	1291532.454	0.002554
0.009145	1006045.096	1294621.189	0.002556
0.009175	1006045.096	1295062.437	0.002562
0.0091875	1006045.096	1293738.693	0.002561
0.0091525	1001632.617	1292414.949	0.002566
0.0091875	1001632.617	1292414.949	0.002564
0.00919	997220.1386	1291091.206	0.002566
0.0092325	1006045.096	1295944.932	0.002565
0.0092025	1001632.617	1297268.676	0.002569
0.0092125	1001632.617	1295062.437	0.002572
0.0092475	997220.1386	1296827.428	0.002577
0.009215	1006045.096	1298151.172	0.002574
0.00923	992807.6601	1298592.419	0.002575
0.00925	1001632.617	1300798.659	0.002574
0.0092625	997220.1386	1302122.402	0.002582
0.009285	1006045.096	1299033.667	0.00258
0.0093025	1006045.096	1297709.924	0.002584
0.0093275	1001632.617	1293738.693	0.002584
0.0093475	1010457.574	1293297.445	0.002586
0.009295	1006045.096	1295503.684	0.002585
0.0093025	1006045.096	1295503.684	0.00259
0.0093025	1010457.574	1291091.206	0.002589
0.00938	1001632.617	1289326.215	0.002594
0.0093275	1001632.617	1290208.71	0.002593
0.00937	1001632.617	1290208.71	0.002593
0.0093625	1001632.617	1291973.702	0.002594
0.0093525	1001632.617	1293738.693	0.002598
0.0093525	992807.6601	1293738.693	0.002599
0.009395	1001632.617	1292414.949	0.002605
0.009425	1006045.096	1292414.949	0.002602
0.0093775	997220.1386	1293297.445	0.002604
0.0093975	1006045.096	1297268.676	0.002601
0.009425	997220.1386	1299474.915	0.002606
0.0094125	997220.1386	1295944.932	0.002607
0.0094875	1001632.617	1294179.941	0.002611
0.009465	1006045.096	1294179.941	0.002612
0.009385	997220.1386	1292856.197	0.002613
0.0094575	1006045.096	1292856.197	0.002614
0.0094575	1010457.574	1292414.949	0.002617
0.0095	1006045.096	1293297.445	0.002616
0.0095025	1001632.617	1293738.693	0.002623
0.00954	1010457.574	1291973.702	0.002622
0.009485	992807.6601	1291532.454	0.002621
0.0095025	1010457.574	1291532.454	0.002622
0.0095275	1001632.617	1291532.454	0.002628
0.0095175	992807.6601	1292856.197	0.002628
0.009515	997220.1386	1294621.189	0.002626
0.0095275	1010457.574	1297709.924	0.002627
0.009575	1006045.096	1301239.906	0.00263
0.00954	1006045.096	1298151.172	0.002631
0.0095925	1001632.617	1296386.18	0.002638
0.0096	1006045.096	1298151.172	0.002635
0.00958	1010457.574	1299033.667	0.002636
0.00953	1006045.096	1302122.402	0.002635
0.00959	997220.1386	1303446.146	0.002643
0.00958	1001632.617	1299474.915	0.002639
0.009625	997220.1386	1298592.419	0.002643
0.009625	1010457.574	1298592.419	0.002645
0.009625	1010457.574	1296386.18	0.002644
0.0096275	1010457.574	1299033.667	0.002647
0.0096825	1006045.096	1300798.659	0.00265
0.0096825	1006045.096	1296827.428	0.002649
0.00966	997220.1386	1295503.684	0.002654
0.0097	1006045.096	1295503.684	0.002655
0.00968	1001632.617	1296827.428	0.002655
0.00967	1010457.574	1300798.659	0.002654
0.00969	1006045.096	1302122.402	0.00266
0.0096875	992807.6601	1300798.659	0.002661
0.009655	1001632.617	1301239.906	0.002664
0.0097125	1001632.617	1301681.154	0.002664
0.009705	997220.1386	1301681.154	0.002664
0.00972	1001632.617	1306534.881	0.002665
0.00978	1001632.617	1308741.12	0.002667
0.00973	1006045.096	1307417.376	0.00267
0.0097525	1006045.096	1305211.137	0.002672
0.0098075	1001632.617	1306093.633	0.002673
0.0098	1001632.617	1305652.385	0.002674
0.009775	1010457.574	1308299.872	0.002672
0.00981	1006045.096	1309182.368	0.002678
0.0098	1006045.096	1308299.872	0.002679
0.00981	992807.6601	1306976.128	0.002685
0.0098475	1001632.617	1306534.881	0.002683
0.0098275	1006045.096	1305652.385	0.002684
0.009845	1006045.096	1306976.128	0.002686
0.0098525	1010457.574	1308299.872	0.002689
0.0098225	1001632.617	1305211.137	0.002688
0.0098775	1001632.617	1303887.394	0.002695
0.009885	1006045.096	1303004.898	0.002693
0.0098975	1006045.096	1302563.65	0.002691
0.0098825	1014870.053	1304328.641	0.002694
0.0099275	1010457.574	1306976.128	0.002697
0.009915	997220.1386	1303887.394	0.002699
0.009955	1010457.574	1303004.898	0.002703
0.0099325	1001632.617	1303446.146	0.002704
0.0099325	1001632.617	1305211.137	0.002704
0.0099325	997220.1386	1303887.394	0.002705
0.00996	992807.6601	1304328.641	0.00271
0.0100025	1001632.617	1303887.394	0.002708
0.0099825	1010457.574	1305652.385	0.002712
0.0100025	1006045.096	1304328.641	0.002714
0.0099575	1006045.096	1302563.65	0.002712
0.00998	1001632.617	1301239.906	0.002711
0.0099925	997220.1386	1301239.906	0.002718
0.0099975	997220.1386	1301681.154	0.002716
0.0100025	1001632.617	1301681.154	0.002718
0.0100175	1006045.096	1305652.385	0.002717
0.01004	1001632.617	1307417.376	0.002721
0.0100275	1001632.617	1304769.889	0.002721
0.0100575	1006045.096	1302122.402	0.002729
0.010075	1010457.574	1304328.641	0.002726
0.01004	992807.6601	1303887.394	0.002727
0.0100575	997220.1386	1307417.376	0.002727
0.01012	1001632.617	1309182.368	0.002733
0.01009	1006045.096	1306534.881	0.002731
0.010115	1006045.096	1304328.641	0.002735
0.0101225	1006045.096	1304328.641	0.002735
0.0100825	1001632.617	1304328.641	0.002737
0.0101125	1006045.096	1307858.624	0.002736
0.01013	1001632.617	1308741.12	0.002742
0.010115	997220.1386	1305211.137	0.00274
0.01019	1010457.574	1303887.394	0.002745
0.010195	1010457.574	1303887.394	0.002746
0.01016	1010457.574	1302122.402	0.002743
0.010195	1001632.617	1303004.898	0.002745
0.0101825	1001632.617	1302563.65	0.00275
0.0101675	1006045.096	1299474.915	0.00275
0.0102025	997220.1386	1295062.437	0.002756
0.0102025	1001632.617	1294621.189	0.002756
0.010225	1006045.096	1295503.684	0.002756
0.0102125	997220.1386	1296386.18	0.002757
0.010225	1001632.617	1297268.676	0.002761
0.0102425	1006045.096	1292856.197	0.002763
0.010255	1006045.096	1291532.454	0.002768
0.0102575	1001632.617	1290208.71	0.002766
0.0103	1010457.574	1290208.71	0.002765
