0.0054800	2329789	1918104	0.000084
0.0054600	2316551	1925606	0.000083
0.0054425	2320964	1937519	0.000084
0.0054575	2334201	1946786	0.000088
0.0054325	2356264	1951198	0.000085
0.0054825	2369501	1954287	0.000088
0.0055175	2382738	1960905	0.000086
0.0054825	2369501	1966200	0.000087
0.0054700	2365088	1978555	0.000085
0.0054850	2373913	1988263	0.000088
0.0055325	2404801	1991352	0.000088
0.0054900	2395976	1993999	0.000090
0.0055175	2418038	1999735	0.000090
0.0055450	2413626	2006795	0.000089
0.0055075	2409213	2015179	0.000089
0.0055600	2413626	2025769	0.000094
0.0055575	2426863	2026651	0.000090
0.0055700	2435688	2031505	0.000093
0.0056000	2453338	2036359	0.000093
0.0055650	2444513	2042978	0.000092
0.0056175	2453338	2055332	0.000092
0.0056300	2462163	2064599	0.000095
0.0055875	2475400	2065481	0.000096
0.0056125	2475400	2069452	0.000095
0.0056300	2501875	2077395	0.000095
0.0056200	2493050	2082249	0.000096
0.0056550	2497463	2087985	0.000094
0.0056175	2510700	2093721	0.000097
0.0056050	2515113	2099016	0.000096
0.0056625	2532763	2102546	0.000098
0.0055850	2532763	2109165	0.000098
0.0056625	2528350	2117107	0.000096
0.0056425	2532763	2125050	0.000098
0.0056975	2554825	2130786	0.000099
0.0056575	2541588	2137846	0.000098
0.0057225	2559238	2146230	0.000098
0.0056725	2559238	2157261	0.000098
0.0057125	2568062	2167409	0.000101
0.0057300	2585712	2169616	0.000099
0.0057450	2585712	2175793	0.000104
0.0057050	2594537	2178882	0.000102
0.0057800	2576887	2185501	0.000101
0.0057700	2594537	2195649	0.000102
0.0057675	2603362	2203592	0.000104
0.0057575	2607775	2202268	0.000103
0.0058150	2625425	2203592	0.000104
0.0057650	2629837	2209769	0.000103
0.0057700	2621012	2214182	0.000104
0.0057550	2629837	2226095	0.000104
0.0058350	2638662	2233597	0.000104
0.0057950	2643075	2237568	0.000103
0.0058500	2665137	2238892	0.000106
0.0058925	2673962	2244187	0.000106
0.0058175	2673962	2249482	0.000106
0.0058475	2673962	2263160	0.000106
0.0058275	2682787	2271544	0.000107
0.0058975	2691612	2274633	0.000106
0.0058625	2700437	2277721	0.000111
0.0058925	2718087	2282575	0.000108
0.0059325	2709262	2289194	0.000109
0.0058375	2700437	2301990	0.000109
0.0059325	2722499	2313904	0.000110
0.0059100	2731324	2318316	0.000110
0.0059400	2740149	2322729	0.000114
0.0059325	2757799	2327582	0.000111
0.0059375	2744562	2332436	0.000111
0.0059425	2757799	2341702	0.000112
0.0059700	2762212	2351851	0.000114
0.0059525	2784274	2354057	0.000114
0.0059875	2793099	2358029	0.000116
0.0059800	2801924	2362882	0.000115
0.0060125	2801924	2365530	0.000115
0.0059750	2801924	2374355	0.000114
0.0060075	2810749	2383621	0.000115
0.0060400	2823986	2385827	0.000114
0.0060450	2841636	2392887	0.000118
0.0060475	2850461	2400388	0.000116
0.0060200	2846049	2408331	0.000117
0.0060200	2837224	2421568	0.000116
0.0060450	2859286	2430834	0.000120
0.0060675	2868111	2431276	0.000118
0.0060875	2876936	2437012	0.000122
0.0061050	2894586	2444513	0.000120
0.0060625	2881348	2450249	0.000119
0.0060600	2885761	2456868	0.000119
0.0060950	2894586	2462163	0.000124
0.0061425	2921061	2467458	0.000120
0.0061375	2925473	2471870	0.000123
0.0061250	2934298	2476283	0.000122
0.0061100	2925473	2483343	0.000124
0.0061150	2929886	2491285	0.000124
0.0061700	2947536	2495257	0.000124
0.0061300	2956361	2499228	0.000125
0.0061825	2956361	2507170	0.000122
0.0061350	2947536	2517319	0.000123
0.0061550	2965186	2527026	0.000127
0.0061775	2982835	2530115	0.000126
0.0062050	3000485	2533645	0.000126
0.0062250	3000485	2539381	0.000125
0.0062025	3000485	2544235	0.000127
0.0061800	2991660	2554384	0.000127
0.0062375	3004898	2563209	0.000129
0.0062150	3026960	2567180	0.000129
0.0062750	3031373	2569827	0.000128
0.0062825	3057848	2574240	0.000128
0.0062150	3053435	2580417	0.000130
0.0062275	3044610	2590566	0.000130
0.0062950	3057848	2600274	0.000131
0.0062550	3075498	2602921	0.000130
0.0063050	3088735	2608216	0.000132
0.0062750	3084322	2613070	0.000131
0.0063125	3093147	2618365	0.000132
0.0062975	3093147	2629837	0.000133
0.0063425	3106385	2639545	0.000131
0.0063325	3115210	2643516	0.000135
0.0063100	3132860	2647928	0.000135
0.0063050	3141685	2654988	0.000136
0.0063525	3146097	2660725	0.000136
0.0063625	3141685	2673962	0.000136
0.0063550	3141685	2681463	0.000138
0.0063325	3163747	2683228	0.000138
0.0064000	3172572	2689406	0.000137
0.0063700	3176985	2694701	0.000137
0.0064075	3181397	2699554	0.000140
0.0063825	3185809	2709703	0.000138
0.0064450	3203459	2718969	0.000140
0.0064450	3221109	2720293	0.000139
0.0064250	3221109	2724705	0.000141
0.0064075	3221109	2730442	0.000141
0.0064150	3225522	2738825	0.000141
0.0064125	3212284	2751622	0.000142
0.0064575	3243172	2760447	0.000141
0.0064150	3251997	2761329	0.000143
0.0065175	3256409	2765300	0.000142
0.0064875	3269647	2771036	0.000142
0.0065050	3269647	2775890	0.000144
0.0065050	3274059	2790010	0.000141
0.0064850	3269647	2797953	0.000143
0.0065075	3291709	2798835	0.000143
0.0065150	3318184	2801924	0.000147
0.0065375	3309359	2807660	0.000147
0.0065400	3296121	2815603	0.000146
0.0065450	3304946	2823104	0.000148
0.0065325	3331421	2830605	0.000148
0.0065375	3327009	2838547	0.000147
0.0066125	3357896	2842960	0.000149
0.0065500	3357896	2846490	0.000150
0.0065575	3353484	2853550	0.000149
0.0065600	3344659	2857521	0.000149
0.0066175	3371134	2861492	0.000149
0.0065675	3379959	2868552	0.000151
0.0065575	3371134	2872965	0.000152
0.0065900	3375546	2881790	0.000148
0.0066575	3388783	2889732	0.000152
0.0066150	3397608	2889291	0.000153
0.0066200	3419671	2893262	0.000154
0.0066850	3432908	2898557	0.000154
0.0066675	3424083	2905176	0.000152
0.0066650	3424083	2917972	0.000151
0.0066550	3437321	2928562	0.000156
0.0066925	3454971	2929003	0.000154
0.0066950	3472621	2932533	0.000155
0.0066675	3477033	2936063	0.000156
0.0067025	3459383	2938711	0.000156
0.0067575	3468208	2951066	0.000155
0.0066950	3481446	2960773	0.000159
0.0066925	3477033	2963421	0.000158
0.0067375	3499095	2966068	0.000159
0.0067275	3512333	2969598	0.000157
0.0067475	3503508	2973569	0.000159
0.0067200	3499095	2985042	0.000158
0.0067625	3525570	2993425	0.000161
0.0067750	3534395	2998720	0.000162
0.0067825	3547633	3006663	0.000162
0.0067875	3547633	3013282	0.000164
0.0068175	3547633	3018577	0.000161
0.0068075	3552045	3027843	0.000160
0.0068500	3565283	3034461	0.000161
0.0068300	3569695	3034461	0.000162
0.0068525	3596170	3037550	0.000164
0.0068050	3596170	3042845	0.000166
0.0068175	3596170	3047258	0.000165
0.0068375	3596170	3060054	0.000167
0.0068750	3609407	3067996	0.000167
0.0068525	3600582	3069761	0.000166
0.0069025	3649120	3075939	0.000166
0.0068850	3635882	3082116	0.000166
0.0069150	3627057	3088735	0.000165
0.0068875	3631470	3102855	0.000165
0.0068925	3657945	3110797	0.000170
0.0068975	3649120	3113445	0.000169
0.0069325	3684420	3121829	0.000170
0.0069300	3684420	3126241	0.000169
0.0069300	3671182	3134183	0.000169
0.0069375	3680007	3148745	0.000170
0.0070000	3706482	3158452	0.000169
0.0069725	3697657	3164188	0.000171
0.0069700	3724132	3170366	0.000171
0.0069875	3719719	3176543	0.000174
0.0069875	3724132	3184486	0.000171
0.0069675	3715307	3190663	0.000173
0.0070225	3750607	3194634	0.000173
0.0069925	3741782	3201694	0.000174
0.0069750	3768257	3206107	0.000176
0.0070550	3755019	3209196	0.000175
0.0070175	3768257	3216256	0.000177
0.0070100	3768257	3219344	0.000176
0.0070550	3794732	3223757	0.000178
0.0070975	3790319	3230376	0.000175
0.0070825	3794732	3237435	0.000176
0.0071000	3794732	3251114	0.000177
0.0071075	3821206	3259939	0.000179
0.0070925	3803556	3262587	0.000178
0.0070875	3838856	3267882	0.000182
0.0070875	3834444	3272294	0.000180
0.0070875	3825619	3274500	0.000179
0.0071125	3834444	3290385	0.000180
0.0071575	3865331	3303181	0.000180
0.0071300	3847681	3305388	0.000179
0.0071375	3891806	3313330	0.000183
0.0071425	3882981	3315536	0.000181
0.0071850	3882981	3321714	0.000180
0.0071325	3882981	3331863	0.000182
0.0071925	3909456	3340246	0.000184
0.0071850	3905043	3342894	0.000183
0.0072050	3913868	3348189	0.000184
0.0071675	3918281	3351277	0.000184
0.0072200	3935931	3354366	0.000184
0.0071975	3918281	3368486	0.000185
0.0072300	3957993	3374664	0.000186
0.0072050	3949168	3378194	0.000186
0.0072325	3975643	3382165	0.000188
0.0072600	3962406	3388783	0.000188
0.0072925	3966818	3395402	0.000188
0.0072500	3975643	3409081	0.000188
0.0073175	4002118	3420995	0.000188
0.0072900	3997706	3424083	0.000189
0.0072950	4024180	3429378	0.000192
0.0072950	4006530	3436879	0.000191
0.0072800	4002118	3446146	0.000193
0.0072800	4002118	3458942	0.000189
0.0073300	4037418	3471738	0.000190
0.0072800	4033005	3474386	0.000191
0.0073875	4050655	3481004	0.000191
0.0073225	4059480	3486741	0.000194
0.0073500	4059480	3491594	0.000194
0.0073200	4059480	3504390	0.000192
0.0073450	4081543	3514539	0.000195
0.0073625	4068305	3514098	0.000197
0.0073925	4108017	3516745	0.000199
0.0073950	4108017	3523364	0.000193
0.0073850	4112430	3529542	0.000195
0.0073900	4094780	3543661	0.000196
0.0073925	4134492	3551163	0.000198
0.0073950	4125667	3554693	0.000199
0.0074500	4152142	3559988	0.000199
0.0074925	4152142	3566606	0.000197
0.0074400	4152142	3575431	0.000199
0.0074575	4152142	3582491	0.000198
0.0074875	4174205	3589551	0.000198
0.0074525	4174205	3600141	0.000201
0.0074925	4209504	3608525	0.000201
0.0074950	4191855	3612496	0.000203
0.0075175	4196267	3619997	0.000201
0.0075000	4196267	3625292	0.000201
0.0074825	4227154	3631911	0.000203
0.0075000	4213917	3636324	0.000202
0.0075575	4213917	3641618	0.000203
0.0074850	4222742	3653532	0.000203
0.0075250	4249217	3662798	0.000205
0.0075375	4244804	3660592	0.000205
0.0075850	4275692	3662798	0.000206
0.0075625	4271279	3673830	0.000208
0.0075900	4266867	3681772	0.000206
0.0075650	4266867	3695009	0.000207
0.0075625	4293342	3703393	0.000209
0.0075600	4275692	3709129	0.000208
0.0076125	4306579	3712659	0.000209
0.0076200	4315404	3721926	0.000208
0.0076100	4297754	3730751	0.000210
0.0076200	4302167	3746194	0.000208
0.0075975	4341879	3755902	0.000211
0.0076050	4324229	3756784	0.000210
0.0076625	4359529	3761638	0.000210
0.0076575	4346291	3769580	0.000212
0.0076600	4355116	3778405	0.000211
0.0076350	4350704	3788113	0.000212
0.0076550	4377179	3800026	0.000213
0.0076875	4381591	3800468	0.000211
0.0077075	4408066	3803998	0.000213
0.0076875	4394829	3810616	0.000214
0.0076750	4399241	3817676	0.000215
0.0076950	4394829	3830031	0.000215
0.0076800	4434541	3841945	0.000218
0.0077050	4425716	3845916	0.000216
0.0077300	4447778	3850329	0.000218
0.0077525	4443366	3860477	0.000219
0.0077350	4447778	3868420	0.000217
0.0077200	4434541	3882099	0.000216
0.0077850	4478666	3890924	0.000220
0.0077750	4474253	3893130	0.000220
0.0077750	4496316	3900631	0.000220
0.0078325	4509553	3909015	0.000220
0.0077700	4491903	3916075	0.000220
0.0077675	4487491	3929753	0.000222
0.0078100	4518378	3941226	0.000223
0.0078375	4518378	3942108	0.000221
0.0078225	4544853	3945638	0.000224
0.0078700	4544853	3954463	0.000223
0.0078900	4540440	3965053	0.000223
0.0078350	4536028	3976084	0.000223
0.0078725	4571328	3985792	0.000224
0.0078600	4562503	3988881	0.000225
0.0078800	4593390	3991969	0.000227
0.0078825	4575740	3999029	0.000227
0.0078575	4593390	4006089	0.000226
0.0078575	4575740	4012267	0.000226
0.0079175	4611040	4018885	0.000228
0.0079150	4611040	4023298	0.000230
0.0079125	4633102	4026828	0.000228
0.0079150	4637515	4034770	0.000229
0.0079725	4633102	4040507	0.000229
0.0079250	4624277	4046243	0.000228
0.0079400	4655165	4053744	0.000230
0.0079650	4655165	4058598	0.000231
0.0079325	4659577	4063893	0.000230
0.0079400	4646340	4079336	0.000228
0.0079700	4672815	4090809	0.000233
0.0079800	4672815	4092133	0.000231
0.0079675	4708115	4098751	0.000234
0.0079850	4703702	4104487	0.000233
0.0080150	4699290	4109341	0.000232
0.0080425	4703702	4122137	0.000233
0.0080200	4730177	4130521	0.000234
0.0080125	4721352	4133169	0.000234
0.0080325	4747827	4139346	0.000235
0.0080750	4739002	4144200	0.000236
0.0080900	4752239	4149054	0.000237
0.0080500	4739002	4162732	0.000237
0.0080800	4769889	4173763	0.000238
0.0080725	4752239	4176852	0.000236
0.0080825	4787539	4182147	0.000239
0.0080750	4791952	4189207	0.000240
0.0081325	4796364	4196708	0.000238
0.0081125	4791952	4198915	0.000238
0.0081150	4818427	4200238	0.000239
0.0081375	4805189	4193620	0.000240
0.0081650	4849314	4191855	0.000242
0.0081100	4840489	4198915	0.000241
0.0081550	4831664	4203768	0.000239
0.0081350	4844901	4216123	0.000243
0.0081550	4871376	4229361	0.000243
0.0081600	4858139	4229802	0.000244
0.0082300	4884614	4235538	0.000241
0.0081875	4889026	4252747	0.000245
0.0082075	4880201	4271720	0.000245
0.0081750	4884614	4295107	0.000244
0.0082275	4906676	4315404	0.000247
0.0082225	4906676	4319375	0.000243
0.0082750	4941976	4325553	0.000247
0.0082575	4924326	4336584	0.000248
0.0082175	4933151	4342761	0.000248
0.0082275	4924326	4356440	0.000249
0.0082675	4955213	4367030	0.000246
0.0083125	4950801	4369677	0.000249
0.0082700	4986101	4371001	0.000250
0.0083325	4981688	4367912	0.000251
0.0083050	4972863	4365265	0.000254
0.0082575	4972863	4368795	0.000251
0.0082925	5003751	4373649	0.000252
0.0082975	5003751	4366147	0.000252
0.0083500	5021401	4364382	0.000253
0.0083600	5012576	4370560	0.000253
0.0083625	5021401	4377179	0.000252
0.0083850	5016988	4382032	0.000253
0.0084150	5039050	4387769	0.000253
0.0083575	5030225	4405419	0.000254
0.0083675	5069938	4421303	0.000256
0.0084175	5061113	4425275	0.000255
0.0083925	5052288	4427040	0.000255
0.0084025	5052288	4429246	0.000256
0.0084200	5096413	4431452	0.000259
0.0084525	5074350	4437188	0.000256
0.0084375	5078763	4442483	0.000257
0.0084075	5083175	4453515	0.000257
0.0084150	5105238	4461457	0.000258
0.0084225	5100825	4456603	0.000257
0.0084550	5122888	4455721	0.000260
0.0084700	5131712	4466311	0.000258
0.0084850	5131712	4474253	0.000258
0.0084850	5131712	4497198	0.000259
0.0084950	5144950	4517054	0.000259
0.0084725	5140537	4517937	0.000262
0.0085050	5175837	4522349	0.000264
0.0085175	5171425	4531615	0.000264
0.0085225	5175837	4541323	0.000261
0.0085050	5158187	4550148	0.000262
0.0085425	5193487	4555002	0.000264
0.0085425	5193487	4555002	0.000265
0.0085625	5228787	4559414	0.000268
0.0085550	5215550	4567356	0.000264
0.0085875	5219962	4573534	0.000265
0.0085975	5211137	4588978	0.000264
0.0085825	5242024	4598244	0.000266
0.0085675	5237612	4598685	0.000266
0.0085825	5281737	4601774	0.000269
0.0086500	5268499	4619865	0.000266
0.0085825	5268499	4637515	0.000268
0.0086050	5264087	4661342	0.000269
0.0086400	5294974	4678551	0.000267
0.0086375	5286149	4680316	0.000270
0.0086575	5317037	4684287	0.000271
0.0086450	5312624	4693112	0.000274
0.0086650	5321449	4705908	0.000272
0.0086700	5303799	4724441	0.000271
0.0086675	5343511	4740767	0.000274
0.0086600	5330274	4741208	0.000272
0.0087200	5365574	4746062	0.000275
0.0087050	5352336	4753563	0.000274
0.0086800	5352336	4764594	0.000273
0.0087250	5356749	4780920	0.000274
0.0086875	5374399	4795923	0.000276
0.0087400	5387636	4798129	0.000275
0.0087675	5414111	4801218	0.000277
0.0087675	5405286	4810484	0.000274
0.0087275	5396461	4817103	0.000277
0.0087475	5396461	4832546	0.000276
0.0087875	5436173	4845343	0.000279
0.0088050	5427349	4848431	0.000279
0.0088175	5467061	4852844	0.000281
0.0087825	5449411	4861228	0.000279
0.0087875	5449411	4868288	0.000281
0.0087625	5440586	4875347	0.000281
0.0087925	5467061	4883290	0.000282
0.0088325	5480298	4888144	0.000280
0.0088300	5511186	4896086	0.000282
0.0088400	5502361	4896969	0.000281
0.0088375	5502361	4898734	0.000283
0.0088425	5493536	4900499	0.000287
0.0088050	5528836	4901822	0.000283
0.0088775	5515598	4905352	0.000282
0.0088675	5515598	4913295	0.000285
0.0088950	5520011	4928297	0.000283
0.0088575	5550898	4940211	0.000287
0.0088975	5542073	4941093	0.000283
0.0089325	5577373	4945506	0.000289
0.0089325	5581785	4963156	0.000287
0.0089200	5572960	4976834	0.000291
0.0088800	5564135	4990513	0.000288
0.0089175	5608260	5003309	0.000289
0.0089500	5603848	5001103	0.000287
0.0089550	5630323	5001103	0.000292
0.0089675	5625910	5011252	0.000294
0.0089675	5625910	5017871	0.000290
0.0089725	5621498	5034197	0.000290
0.0089525	5656797	5046552	0.000294
0.0089975	5643560	5043463	0.000293
0.0090125	5678860	5045669	0.000294
0.0090125	5670035	5063319	0.000294
0.0090300	5665622	5081410	0.000296
0.0089925	5665622	5102149	0.000291
0.0090275	5692097	5120681	0.000297
0.0090325	5683272	5120240	0.000296
0.0090600	5731810	5123329	0.000297
0.0090600	5722985	5132595	0.000298
0.0090625	5731810	5141420	0.000295
0.0090575	5727397	5158187	0.000299
0.0091125	5749459	5173190	0.000298
0.0090625	5745047	5172749	0.000298
0.0090850	5771522	5172749	0.000300
0.0091125	5771522	5186427	0.000302
0.0090650	5762697	5193487	0.000299
0.0091300	5771522	5210255	0.000298
0.0090950	5789172	5225698	0.000302
0.0091325	5793584	5226140	0.000303
0.0091400	5833297	5229670	0.000306
0.0091275	5828884	5238494	0.000302
0.0091375	5815647	5245996	0.000303
0.0091425	5828884	5259674	0.000304
0.0091500	5855359	5271588	0.000303
0.0091800	5850946	5268941	0.000304
0.0091950	5877421	5272029	0.000306
0.0091875	5881834	5277324	0.000306
0.0091825	5868596	5283060	0.000307
0.0092200	5881834	5296298	0.000306
0.0092625	5908309	5306005	0.000307
0.0092450	5895071	5303358	0.000308
0.0092600	5939196	5305123	0.000308
0.0092425	5912721	5313065	0.000308
0.0092375	5903896	5319684	0.000308
0.0092725	5921546	5327627	0.000309
0.0092625	5943609	5336451	0.000311
0.0092650	5943609	5345276	0.000309
0.0093325	5961258	5353219	0.000313
0.0092850	5956846	5359396	0.000312
0.0093150	5965671	5365574	0.000311
0.0092625	5952433	5372634	0.000313
0.0093000	5974496	5379253	0.000314
0.0093375	5987733	5387195	0.000312
0.0093175	5983321	5394696	0.000314
0.0092925	5974496	5409257	0.000314
0.0093925	5996558	5419406	0.000314
0.0093450	6018621	5418524	0.000316
0.0093325	6018621	5423819	0.000317
0.0093450	6036271	5432644	0.000315
0.0093300	6040683	5441468	0.000318
0.0093950	6031858	5458677	0.000317
0.0093800	6036271	5470591	0.000316
0.0094075	6058333	5468385	0.000317
0.0093875	6075983	5472356	0.000319
0.0093850	6080395	5478533	0.000318
0.0093900	6071570	5485593	0.000320
0.0093925	6075983	5503243	0.000318
0.0094075	6098045	5515598	0.000321
0.0094225	6102458	5518246	0.000322
0.0094650	6120108	5523541	0.000326
0.0095075	6120108	5533689	0.000322
0.0094800	6120108	5544720	0.000323
0.0094950	6124520	5562812	0.000320
0.0094625	6137758	5575608	0.000324
0.0095175	6150995	5578697	0.000323
0.0094700	6164232	5584874	0.000324
0.0095075	6181882	5593699	0.000325
0.0094925	6168645	5602083	0.000328
0.0095025	6168645	5619733	0.000327
0.0095225	6195120	5635176	0.000326
0.0095000	6203945	5635618	0.000328
0.0095575	6226007	5642236	0.000329
0.0095275	6226007	5653267	0.000328
0.0095800	6230420	5665181	0.000328
0.0095750	6221595	5680625	0.000327
0.0095525	6230420	5694303	0.000330
0.0095775	6261307	5696510	0.000331
0.0095650	6252482	5700481	0.000332
0.0095925	6274544	5709747	0.000330
0.0096050	6283369	5715925	0.000331
0.0095950	6283369	5734457	0.000332
0.0096125	6296607	5748136	0.000332
0.0096200	6305432	5749459	0.000336
0.0096825	6318669	5752989	0.000335
0.0096425	6331907	5767109	0.000334
0.0096950	6327494	5776376	0.000334
0.0096075	6323082	5794026	0.000334
0.0096725	6336319	5809910	0.000339
0.0096750	6358382	5811234	0.000338
0.0096725	6367206	5818294	0.000339
0.0097100	6384856	5828443	0.000336
0.0096850	6376031	5839033	0.000336
0.0097225	6380444	5850064	0.000337
0.0097300	6389269	5860213	0.000340
0.0097575	6393681	5865066	0.000339
0.0097425	6428981	5872568	0.000343
0.0097625	6433394	5882275	0.000339
0.0097325	6420156	5890659	0.000342
0.0097275	6424569	5899925	0.000342
0.0097400	6451044	5910074	0.000343
0.0097675	6451044	5920222	0.000340
0.0097700	6451044	5924194	0.000343
0.0097500	6442219	5939637	0.000341
0.0097925	6473106	5953757	0.000345
0.0097975	6477518	5956846	0.000344
0.0097925	6477518	5961258	0.000346
0.0098000	6512818	5968318	0.000347
0.0097875	6495168	5974496	0.000346
0.0098175	6512818	5991705	0.000346
0.0098200	6517231	6003618	0.000347
0.0098300	6534881	6002736	0.000349
0.0098550	6556943	6009796	0.000347
0.0098575	6565768	6019944	0.000349
0.0098325	6556943	6030976	0.000349
0.0098675	6552531	6046419	0.000349
0.0098650	6570180	6061863	0.000351
0.0099175	6583418	6063187	0.000350
0.0098725	6596655	6070688	0.000352
0.0098825	6614305	6080837	0.000353
0.0098875	6605480	6089220	0.000353
0.0098700	6601068	6104664	0.000352
0.0099225	6614305	6118343	0.000354
0.0098950	6623130	6117460	0.000355
0.0099575	6654018	6118343	0.000354
0.0099650	6654018	6130256	0.000356
0.0099325	6658430	6141729	0.000355
0.0099300	6654018	6158937	0.000356
0.0099425	6667255	6170851	0.000358
0.0100125	6702555	6168204	0.000356
0.0100375	6698142	6171292	0.000358
0.0099800	6711380	6184530	0.000360
0.0099950	6720205	6194679	0.000360
0.0099950	6715792	6213211	0.000358
0.0100375	6737855	6225566	0.000360
0.0100100	6733442	6225566	0.000362
0.0100225	6746680	6229978	0.000362
0.0100550	6764330	6242775	0.000364
0.0100125	6759917	6255571	0.000361
0.0100625	6773154	6273662	0.000362
0.0100750	6781979	6287782	0.000362
0.0100875	6795217	6285134	0.000361
0.0101300	6808454	6287782	0.000364
0.0101075	6830517	6296607	0.000365
0.0100900	6812867	6308079	0.000368
0.0101075	6817279	6326170	0.000364
0.0101150	6839342	6338525	0.000367
0.0101550	6848167	6338084	0.000367
0.0101650	6852579	6341173	0.000368
0.0101075	6865817	6353969	0.000370
0.0101675	6883466	6365883	0.000368
0.0101425	6870229	6383974	0.000369
0.0101850	6892291	6398976	0.000370
0.0101550	6901116	6399859	0.000371
0.0101750	6914354	6403830	0.000373
0.0101975	6927591	6415744	0.000372
0.0101575	6927591	6425892	0.000371
0.0101600	6923179	6435600	0.000371
0.0102000	6936416	6446190	0.000375
0.0102125	6954066	6454574	0.000373
0.0102450	6971716	6463398	0.000374
0.0102225	6989366	6472665	0.000376
0.0102575	6984953	6480607	0.000374
0.0102425	6976128	6487226	0.000373
0.0102175	6993778	6495610	0.000378
0.0102250	7002603	6503111	0.000375
0.0102600	7011428	6514583	0.000377
0.0102350	7002603	6529144	0.000375
0.0102975	7020253	6541941	0.000378
0.0102600	7037903	6540176	0.000378
0.0102950	7051141	6543706	0.000380
0.0103050	7068791	6557384	0.000378
0.0102925	7055553	6565768	0.000381
0.0103225	7068791	6585624	0.000380
0.0103125	7077615	6599303	0.000381
0.0103100	7086440	6598420	0.000384
0.0103650	7104090	6599744	0.000384
0.0103600	7112915	6611217	0.000381
0.0103450	7104090	6620924	0.000384
0.0103250	7117328	6641663	0.000384
0.0103625	7139390	6658430	0.000385
0.0104225	7139390	6654900	0.000384
0.0103675	7161453	6660195	0.000387
0.0104000	7174690	6668579	0.000388
0.0104300	7161453	6680051	0.000385
0.0104200	7170278	6699466	0.000388
0.0103925	7170278	6713145	0.000386
0.0104525	7201165	6714027	0.000388
0.0104275	7205577	6717116	0.000390
0.0104500	7218815	6725941	0.000389
0.0104275	7214402	6733442	0.000392
0.0104300	7209990	6750651	0.000391
0.0104750	7240877	6766536	0.000393
0.0104750	7236465	6767418	0.000389
0.0104525	7254115	6769624	0.000394
0.0104875	7271765	6779773	0.000393
0.0104750	7271765	6790804	0.000395
0.0104875	7258527	6808896	0.000394
0.0104975	7280590	6821692	0.000395
0.0105225	7289414	6821250	0.000396
0.0105550	7324714	6823457	0.000396
0.0105650	7324714	6836253	0.000397
0.0105350	7333539	6846843	0.000396
0.0105250	7315889	6862728	0.000396
0.0105575	7337952	6876848	0.000396
0.0105700	7342364	6872435	0.000399
0.0105800	7355602	6872876	0.000400
0.0105925	7382077	6879495	0.000398
0.0105625	7355602	6890526	0.000401
0.0105800	7368839	6898910	0.000398
0.0106350	7373252	6909941	0.000400
0.0106175	7382077	6917443	0.000401
0.0106250	7439439	6922296	0.000403
0.0105950	7430614	6930680	0.000403
0.0106250	7417376	6938181	0.000405
0.0106350	7430614	6946565	0.000403
0.0106100	7426201	6952742	0.000405
0.0106875	7448264	6962009	0.000405
0.0106575	7443851	6967304	0.000402
0.0106600	7452676	6984953	0.000404
0.0106700	7461501	6998191	0.000407
0.0107050	7465914	6995985	0.000406
0.0107550	7492388	6997750	0.000408
0.0107225	7496801	7010546	0.000407
0.0106925	7501213	7023342	0.000409
0.0107175	7487976	7039668	0.000407
0.0107125	7505626	7056877	0.000409
0.0107100	7510038	7053347	0.000409
0.0107150	7536513	7059083	0.000410
0.0107725	7545338	7068349	0.000413
0.0107675	7545338	7077615	0.000412
0.0107400	7554163	7093500	0.000412
0.0107625	7571813	7107620	0.000413
0.0107600	7576226	7101884	0.000412
0.0108050	7602700	7100119	0.000417
0.0107925	7611525	7110268	0.000414
0.0107825	7598288	7119534	0.000415
0.0107950	7602700	7140273	0.000413
0.0108325	7615938	7154393	0.000418
0.0108100	7620350	7150863	0.000415
0.0108325	7660063	7152186	0.000416
0.0108475	7664475	7165424	0.000418
0.0108700	7677713	7177779	0.000416
0.0108450	7660063	7200724	0.000418
0.0108375	7677713	7218374	0.000419
0.0108300	7690950	7219256	0.000422
0.0108875	7699775	7224551	0.000420
0.0108600	7726250	7234258	0.000419
0.0108775	7708600	7242201	0.000419
0.0109000	7730662	7262498	0.000420
0.0109175	7735075	7277942	0.000423
0.0108825	7735075	7274412	0.000422
0.0109300	7765962	7276618	0.000424
0.0109675	7774787	7285002	0.000425
0.0109400	7779200	7294709	0.000424
0.0109175	7761550	7310153	0.000423
0.0109925	7796849	7317654	0.000426
0.0109950	7801262	7313683	0.000426
0.0109900	7810087	7313683	0.000427
0.0109975	7823324	7322508	0.000428
0.0110150	7827737	7330892	0.000427
0.0109625	7818912	7347218	0.000428
0.0109725	7832149	7356484	0.000428
0.0110125	7845387	7352072	0.000430
0.0110550	7867449	7351630	0.000432
0.0110250	7871862	7364427	0.000431
0.0110325	7880687	7378988	0.000431
0.0110450	7867449	7390901	0.000431
0.0110625	7876274	7402815	0.000431
0.0110350	7898336	7409434	0.000431
0.0110675	7924811	7415170	0.000436
0.0111175	7933636	7424436	0.000433
0.0111075	7933636	7435909	0.000435
0.0110525	7938049	7445616	0.000435
0.0111050	7955699	7453559	0.000439
0.0111125	7955699	7463707	0.000436
0.0111050	7955699	7473415	0.000433
0.0111500	7968936	7487976	0.000434
0.0111325	7977761	7500772	0.000437
0.0111075	7982174	7500772	0.000438
0.0111825	8008648	7503861	0.000439
